ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H60001,101H6000,코스피200 F 201306 (야간),264.80,1,0.90,263.90,264.95,263.75,261.86,0.00,"14,739","1,948,367,425,000","106,768",FU,20130328,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),263.90,3,0.00,263.30,264.20,262.60,261.86,263.90,"125,046","16,465,696,300,000","106,576",FU,20130328,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,261.86,0.00,0,0,527,FU,20130328,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),265.75,1,0.45,264.90,265.75,264.50,261.86,265.75,35,"4,637,425,000",527,FU,20130328,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,261.86,0.00,0,0,180,FU,20130328,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,261.86,267.45,0,0,180,FU,20130328,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,261.86,0.00,0,0,12,FU,20130328,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,261.86,266.65,0,0,12,FU,20130328,KRDRVFUK2I
KR4401H6H9S8,401H6H9S,코스피200 SP 1306-1309 (주간),1.65,1,1.65,1.65,1.65,1.65,261.86,0.00,8,"2,113,600,000",-,FU,20130328,KRDRVFUK2I
KR4401H6HCS0,401H6HCS,코스피200 SP 1306-1312 (주간),-,0,-,-,-,-,261.86,0.00,0,0,-,FU,20130328,KRDRVFUK2I
KR4401H6J3S9,401H6J3S,코스피200 SP 1306-1403 (주간),-,0,-,-,-,-,261.86,0.00,0,0,-,FU,20130328,KRDRVFUK2I
