ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G60003,101G6000,코스피200 F 201206 (야간),245.90,2,-1.60,247.20,248.00,245.80,247.08,0.00,"42,090","5,202,966,450,000","71,894",FU,20120613,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),247.50,1,1.10,248.10,248.15,245.75,247.08,247.50,"252,728","31,193,217,150,000","72,137",FU,20120613,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),247.25,2,-1.95,248.75,249.65,247.25,247.08,0.00,"1,014","126,013,625,000","61,468",FU,20120613,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),249.20,1,1.05,250.00,250.00,247.40,247.08,249.20,"17,969","2,232,789,800,000","61,284",FU,20120613,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,247.08,0.00,0,0,"2,269",FU,20120613,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),-,0,-,-,-,-,247.08,251.50,0,0,"2,269",FU,20120613,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,247.08,0.00,0,0,291,FU,20120613,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,0,-,-,-,-,247.08,251.05,0,0,291,FU,20120613,KRDRVFUK2I
KR4401G6G9S1,401G6G9S,코스피200 SP 1206-1209 (주간),1.65,1,1.65,1.60,1.70,1.50,247.08,0.00,"31,992","7,927,234,900,000",-,FU,20120613,KRDRVFUK2I
KR4401G6GCS3,401G6GCS,코스피200 SP 1206-1212 (주간),3.05,1,3.05,3.10,3.10,3.00,247.08,0.00,361,"89,646,700,000",-,FU,20120613,KRDRVFUK2I
KR4401G6H3S3,401G6H3S,코스피200 SP 1206-1303 (주간),1.95,1,1.95,2.00,2.00,1.95,247.08,0.00,51,"12,634,425,000",-,FU,20120613,KRDRVFUK2I
