ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101KC0007,101KC000,코스피200 F 201512 (야간),248.45,2,-0.05,248.35,248.85,247.85,248.70,0.00,"8,584","1,065,787,100,000","110,717",FU,20151201,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),248.50,1,3.65,245.60,249.00,245.55,248.70,248.50,"151,842","18,804,486,000,000","110,645",FU,20151201,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),246.05,2,-0.40,246.05,246.70,245.75,248.70,0.00,64,"7,877,175,000","7,723",FU,20151201,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),246.45,1,3.95,243.40,246.85,243.40,248.70,246.45,"2,168","266,073,150,000","7,697",FU,20151201,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,248.70,0.00,0,0,666,FU,20151201,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),247.00,1,3.00,245.70,247.00,245.70,248.70,247.00,4,"492,300,000",666,FU,20151201,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,248.70,0.00,0,0,174,FU,20151201,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),248.20,1,1.35,246.85,248.20,246.75,248.70,248.20,4,"494,325,000",174,FU,20151201,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,248.70,0.00,0,0,796,FU,20151201,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,248.70,249.30,0,0,796,FU,20151201,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,248.70,0.00,0,0,241,FU,20151201,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,248.70,248.25,0,0,241,FU,20151201,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,248.70,0.00,0,0,197,FU,20151201,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,248.70,250.15,0,0,197,FU,20151201,KRDRVFUK2I
KR4401KCL3S4,401KCL3S,코스피200 SP 1512-1603 (주간),-2.10,2,-2.10,-2.15,-2.05,-2.15,248.70,0.00,"1,839","454,012,375,000",-,FU,20151201,KRDRVFUK2I
KR4401KCL6S7,401KCL6S,코스피200 SP 1512-1606 (주간),-1.25,2,-1.25,-1.25,-1.25,-1.25,248.70,0.00,1,"247,725,000",-,FU,20151201,KRDRVFUK2I
KR4401KCL9S1,401KCL9S,코스피200 SP 1512-1609 (주간),-,0,-,-,-,-,248.70,0.00,0,0,-,FU,20151201,KRDRVFUK2I
KR4401KCLCS2,401KCLCS,코스피200 SP 1512-1612 (주간),-,0,-,-,-,-,248.70,0.00,0,0,-,FU,20151201,KRDRVFUK2I
KR4401KCM6S6,401KCM6S,코스피200 SP 1512-1706 (주간),-,0,-,-,-,-,248.70,0.00,0,0,-,FU,20151201,KRDRVFUK2I
KR4401KCMCS0,401KCMCS,코스피200 SP 1512-1712 (주간),-,0,-,-,-,-,248.70,0.00,0,0,-,FU,20151201,KRDRVFUK2I
