ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101RC0000,101RC000,코스피200 F 202112 (주간),408.20,1,1.75,407.55,409.75,406.20,408.70,408.20,"261,840","26,724,985,275,000","252,660",FU,2021-09-10,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),405.00,1,1.75,404.45,406.10,402.95,408.70,405.00,207,"20,943,150,000","8,172",FU,2021-09-10,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),404.75,3,0.00,404.75,404.75,404.75,408.70,404.75,201,"20,338,687,500","6,267",FU,2021-09-10,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),-,0,-,-,-,-,408.70,405.45,0,0,0,FU,2021-09-10,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,408.70,405.80,200,"20,222,500,000","8,972",FU,2021-09-10,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,408.70,403.10,0,0,941,FU,2021-09-10,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,408.70,403.40,0,0,"2,057",FU,2021-09-10,KRDRVFUK2I
KR4401RCS3S0,401RCS3S,코스피200 SP 2112-2203 (주간),-3.15,2,-3.15,-3.40,-3.15,-3.65,408.70,0.00,18,"3,660,775,000",-,FU,2021-09-10,KRDRVFUK2I
KR4401RCS6S3,401RCS6S,코스피200 SP 2112-2206 (주간),-,0,-,-,-,-,408.70,0.00,0,0,-,FU,2021-09-10,KRDRVFUK2I
KR4401RCS9S7,401RCS9S,코스피200 SP 2112-2209 (주간),-,0,-,-,-,-,408.70,0.00,0,0,-,FU,2021-09-10,KRDRVFUK2I
KR4401RCSCS2,401RCSCS,코스피200 SP 2112-2212 (주간),-,0,-,-,-,-,408.70,0.00,0,0,-,FU,2021-09-10,KRDRVFUK2I
KR4401RCT6S2,401RCT6S,코스피200 SP 2112-2306 (주간),-,0,-,-,-,-,408.70,0.00,0,0,-,FU,2021-09-10,KRDRVFUK2I
KR4401RCTCS0,401RCTCS,코스피200 SP 2112-2312 (주간),-,0,-,-,-,-,408.70,0.00,0,0,-,FU,2021-09-10,KRDRVFUK2I
