ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101RC0000,101RC000,코스피200 F 202112 (주간),399.35,1,3.50,397.90,400.05,396.70,399.07,399.35,"194,600","19,374,817,335,000","272,277",FU,20211026,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),395.40,1,3.40,394.00,396.05,392.90,399.07,395.40,722,"70,986,137,500","11,443",FU,20211026,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),394.00,1,3.30,393.85,394.00,393.85,399.07,394.00,2,"196,962,500","6,502",FU,20211026,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),394.35,1,0.95,394.30,394.35,394.30,399.07,394.35,2,"197,162,500",8,FU,20211026,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),394.45,1,0.55,394.40,394.45,394.40,399.07,394.45,3,"295,812,500","10,078",FU,20211026,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,399.07,394.90,0,0,964,FU,20211026,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),394.15,1,2.25,394.15,394.15,394.15,399.07,394.15,1,"98,537,500","4,487",FU,20211026,KRDRVFUK2I
KR4401RCS3S0,401RCS3S,코스피200 SP 2112-2203 (주간),-3.90,2,-3.90,-3.85,-3.85,-3.90,399.07,0.00,20,"3,963,600,000",-,FU,20211026,KRDRVFUK2I
KR4401RCS6S3,401RCS6S,코스피200 SP 2112-2206 (주간),-,0,-,-,-,-,399.07,0.00,0,0,-,FU,20211026,KRDRVFUK2I
KR4401RCS9S7,401RCS9S,코스피200 SP 2112-2209 (주간),-,0,-,-,-,-,399.07,0.00,0,0,-,FU,20211026,KRDRVFUK2I
KR4401RCSCS2,401RCSCS,코스피200 SP 2112-2212 (주간),-,0,-,-,-,-,399.07,0.00,0,0,-,FU,20211026,KRDRVFUK2I
KR4401RCT6S2,401RCT6S,코스피200 SP 2112-2306 (주간),-,0,-,-,-,-,399.07,0.00,0,0,-,FU,20211026,KRDRVFUK2I
KR4401RCTCS0,401RCTCS,코스피200 SP 2112-2312 (주간),-,0,-,-,-,-,399.07,0.00,0,0,-,FU,20211026,KRDRVFUK2I
