ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P60004,101P6000,코스피200 F 201906 (야간),287.80,2,-0.50,288.20,288.70,287.55,287.42,0.00,"12,533","903,015,625,000","328,770",FU,20190411,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),288.30,2,-0.90,289.50,289.70,287.45,287.42,288.30,"230,668","16,639,685,737,500","328,116",FU,20190411,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),288.30,2,-0.45,288.55,289.15,288.05,287.42,0.00,23,"1,660,437,500","6,541",FU,20190411,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),288.75,2,-0.75,289.75,290.20,288.00,287.42,288.75,362,"26,145,425,000","6,547",FU,20190411,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),288.95,2,-0.30,288.95,288.95,288.95,287.42,0.00,1,"72,237,500","31,217",FU,20190411,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),289.25,2,-1.15,288.85,289.25,288.85,287.42,289.25,4,"289,025,000","31,216",FU,20190411,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,287.42,0.00,0,0,105,FU,20190411,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),287.00,1,0.70,287.00,287.00,287.00,287.42,287.00,1,"71,750,000",105,FU,20190411,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,287.42,0.00,0,0,"5,287",FU,20190411,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),286.40,2,-1.80,286.40,286.40,286.40,287.42,286.40,1,"71,600,000","5,287",FU,20190411,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,287.42,0.00,0,0,"15,786",FU,20190411,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,287.42,288.45,0,0,"15,786",FU,20190411,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,287.42,0.00,0,0,"2,505",FU,20190411,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,287.42,287.30,0,0,"2,505",FU,20190411,KRDRVFUK2I
KR4401P6P9S1,401P6P9S,코스피200 SP 1906-1909 (주간),0.35,1,0.35,0.35,0.35,0.35,287.42,0.00,8,"1,153,950,000",-,FU,20190411,KRDRVFUK2I
KR4401P6PCS3,401P6PCS,코스피200 SP 1906-1912 (주간),-,0,-,-,-,-,287.42,0.00,0,0,-,FU,20190411,KRDRVFUK2I
KR4401P6Q3S3,401P6Q3S,코스피200 SP 1906-2003 (주간),-,0,-,-,-,-,287.42,0.00,0,0,-,FU,20190411,KRDRVFUK2I
KR4401P6Q6S6,401P6Q6S,코스피200 SP 1906-2006 (주간),-,0,-,-,-,-,287.42,0.00,0,0,-,FU,20190411,KRDRVFUK2I
KR4401P6QCS1,401P6QCS,코스피200 SP 1906-2012 (주간),-,0,-,-,-,-,287.42,0.00,0,0,-,FU,20190411,KRDRVFUK2I
KR4401P6RCS9,401P6RCS,코스피200 SP 1906-2112 (주간),-,0,-,-,-,-,287.42,0.00,0,0,-,FU,20190411,KRDRVFUK2I
