ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101LC0006,101LC000,코스피200 F 201612 (야간),259.95,1,1.05,259.35,260.05,258.70,258.21,0.00,"13,932","1,806,296,925,000","131,716",FU,2016-09-28,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),258.90,2,-1.50,259.60,259.80,258.80,258.21,258.90,"67,374","8,732,681,750,000","131,544",FU,2016-09-28,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),257.00,1,0.75,256.30,257.00,256.30,258.21,0.00,7,"898,225,000","3,824",FU,2016-09-28,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),256.25,2,-1.40,256.90,257.05,256.15,258.21,256.25,280,"35,904,875,000","3,823",FU,2016-09-28,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,258.21,0.00,0,0,843,FU,2016-09-28,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),257.20,2,-0.80,257.20,257.30,257.20,258.21,257.20,9,"1,157,500,000",843,FU,2016-09-28,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,258.21,0.00,0,0,6,FU,2016-09-28,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),257.65,2,-1.30,257.65,257.65,257.65,258.21,257.65,1,"128,825,000",6,FU,2016-09-28,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,258.21,0.00,0,0,"2,512",FU,2016-09-28,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,258.21,258.25,185,"23,661,500,000","2,512",FU,2016-09-28,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,258.21,0.00,0,0,-,FU,2016-09-28,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,258.21,256.05,0,0,0,FU,2016-09-28,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,258.21,0.00,0,0,520,FU,2016-09-28,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,258.21,257.50,0,0,520,FU,2016-09-28,KRDRVFUK2I
KR4401LCM3S2,401LCM3S,코스피200 SP 1612-1703 (주간),-2.70,2,-2.70,-2.65,-2.65,-2.70,258.21,0.00,332,"85,537,600,000",-,FU,2016-09-28,KRDRVFUK2I
KR4401LCM6S5,401LCM6S,코스피200 SP 1612-1706 (주간),-1.85,2,-1.85,-1.85,-1.85,-1.85,258.21,0.00,23,"5,938,975,000",-,FU,2016-09-28,KRDRVFUK2I
KR4401LCM9S9,401LCM9S,코스피200 SP 1612-1709 (주간),-,0,-,-,-,-,258.21,0.00,0,0,-,FU,2016-09-28,KRDRVFUK2I
KR4401LCMCS8,401LCMCS,코스피200 SP 1612-1712 (주간),-,0,-,-,-,-,258.21,0.00,0,0,-,FU,2016-09-28,KRDRVFUK2I
KR4401LCN6S4,401LCN6S,코스피200 SP 1612-1806 (주간),-,0,-,-,-,-,258.21,0.00,0,0,-,FU,2016-09-28,KRDRVFUK2I
KR4401LCNCS6,401LCNCS,코스피200 SP 1612-1812 (주간),-,0,-,-,-,-,258.21,0.00,0,0,-,FU,2016-09-28,KRDRVFUK2I
