ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F90002,101F9000,코스피200 F 201109 (야간),282.15,2,-0.95,283.10,283.40,281.85,282.04,0.00,"8,091","1,144,100,675,000","95,244",FU,2011-07-26,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),283.10,1,1.70,282.35,283.50,280.80,282.04,283.10,"262,321","37,019,509,250,000","95,124",FU,2011-07-26,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),284.90,3,0.00,284.85,284.90,284.85,282.04,0.00,2,"284,875,000","2,251",FU,2011-07-26,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),284.90,1,2.60,284.20,285.00,282.50,282.04,284.90,63,"8,947,500,000","2,251",FU,2011-07-26,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,282.04,0.00,0,0,674,FU,2011-07-26,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),-,1,-,-,-,-,282.04,285.35,0,0,674,FU,2011-07-26,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,282.04,0.00,0,0,96,FU,2011-07-26,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,0,-,-,-,-,282.04,287.85,0,0,96,FU,2011-07-26,KRDRVFUK2I
KR4401F9FCS0,401F9FCS,코스피200 SP 1109-1112 (주간),1.65,1,1.65,1.60,1.65,1.60,282.04,0.00,633,"179,664,025,000",-,FU,2011-07-26,KRDRVFUK2I
KR4401F9G3S3,401F9G3S,코스피200 SP 1109-1203 (주간),-,0,-,-,-,-,282.04,0.00,0,0,-,FU,2011-07-26,KRDRVFUK2I
KR4401F9G6S6,401F9G6S,코스피200 SP 1109-1206 (주간),-,0,-,-,-,-,282.04,0.00,0,0,-,FU,2011-07-26,KRDRVFUK2I
