ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H60001,101H6000,코스피200 F 201306 (야간),257.95,1,0.80,257.10,258.20,256.45,255.72,0.00,"16,483","2,118,270,675,000","120,964",FU,20130430,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),257.15,1,3.60,254.30,257.70,254.20,255.72,257.15,"177,521","22,763,140,250,000","121,531",FU,20130430,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,255.72,0.00,0,0,"3,456",FU,20130430,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),258.55,1,3.60,255.50,259.05,255.50,255.72,258.55,68,"8,770,700,000","3,456",FU,20130430,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,255.72,0.00,0,0,196,FU,20130430,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,255.72,260.60,0,0,196,FU,20130430,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,255.72,0.00,0,0,271,FU,20130430,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,255.72,259.75,0,0,271,FU,20130430,KRDRVFUK2I
KR4401H6H9S8,401H6H9S,코스피200 SP 1306-1309 (주간),1.45,1,1.45,1.40,1.45,1.40,255.72,0.00,638,"164,461,325,000",-,FU,20130430,KRDRVFUK2I
KR4401H6HCS0,401H6HCS,코스피200 SP 1306-1312 (주간),-,0,-,-,-,-,255.72,0.00,0,0,-,FU,20130430,KRDRVFUK2I
KR4401H6J3S9,401H6J3S,코스피200 SP 1306-1403 (주간),-,0,-,-,-,-,255.72,0.00,0,0,-,FU,20130430,KRDRVFUK2I
