ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H90008,101H9000,코스피200 F 201309 (야간),250.45,1,0.10,250.20,250.85,249.90,249.33,0.00,"11,334","1,418,938,700,000","108,370",FU,20130802,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),250.35,1,0.65,251.25,251.95,249.75,249.33,250.35,"157,747","19,789,187,600,000","108,417",FU,20130802,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),252.15,1,0.25,251.95,252.50,250.10,249.33,0.00,21,"2,645,450,000","2,829",FU,20130802,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),251.90,1,0.60,252.60,253.40,251.40,249.33,251.90,118,"14,897,400,000","2,813",FU,20130802,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,249.33,0.00,0,0,497,FU,20130802,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,249.33,250.95,0,0,497,FU,20130802,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,249.33,0.00,0,0,235,FU,20130802,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),-,0,-,-,-,-,249.33,252.60,0,0,235,FU,20130802,KRDRVFUK2I
KR4401H9HCS4,401H9HCS,코스피200 SP 1309-1312 (주간),1.55,1,1.55,1.55,1.60,1.50,249.33,0.00,116,"29,232,600,000",-,FU,20130802,KRDRVFUK2I
KR4401H9J3S6,401H9J3S,코스피200 SP 1309-1403 (주간),-,0,-,-,-,-,249.33,0.00,0,0,-,FU,20130802,KRDRVFUK2I
KR4401H9J6S9,401H9J6S,코스피200 SP 1309-1406 (주간),-,0,-,-,-,-,249.33,0.00,0,0,-,FU,20130802,KRDRVFUK2I
