ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M60001,101M6000,코스피200 F 201706 (야간),300.10,1,1.75,298.55,300.65,298.45,298.08,0.00,"13,068","977,420,250,000","279,162",FU,2017-05-19,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),298.35,2,-0.40,298.50,299.25,297.85,298.08,298.35,"138,232","10,317,400,712,500","279,096",FU,2017-05-19,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),301.25,1,2.15,299.45,301.25,299.35,298.08,0.00,80,"6,006,750,000","39,179",FU,2017-05-19,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),299.10,2,-0.45,299.15,299.95,298.60,298.08,299.10,787,"58,895,425,000","39,159",FU,2017-05-19,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),301.50,1,1.95,301.50,301.50,301.50,298.08,0.00,2,"150,750,000","24,248",FU,2017-05-19,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),299.55,2,-0.60,299.70,299.70,299.55,298.08,299.55,2,"149,812,500","24,248",FU,2017-05-19,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,298.08,0.00,0,0,"6,691",FU,2017-05-19,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),-,0,-,-,-,-,298.08,296.95,0,0,"6,691",FU,2017-05-19,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,298.08,0.00,0,0,"4,451",FU,2017-05-19,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,298.08,298.05,200,"14,887,500,000","4,451",FU,2017-05-19,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,298.08,0.00,0,0,"9,236",FU,2017-05-19,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,298.08,299.85,0,0,"9,236",FU,2017-05-19,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,298.08,0.00,0,0,"1,933",FU,2017-05-19,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,298.08,299.35,0,0,"1,933",FU,2017-05-19,KRDRVFUK2I
KR4401M6M9S1,401M6M9S,코스피200 SP 1706-1709 (주간),0.75,1,0.75,0.75,0.75,0.75,298.08,0.00,16,"2,390,425,000",-,FU,2017-05-19,KRDRVFUK2I
KR4401M6MCS3,401M6MCS,코스피200 SP 1706-1712 (주간),1.40,1,1.40,1.40,1.40,1.40,298.08,0.00,1,"149,675,000",-,FU,2017-05-19,KRDRVFUK2I
KR4401M6N3S3,401M6N3S,코스피200 SP 1706-1803 (주간),-,0,-,-,-,-,298.08,0.00,0,0,-,FU,2017-05-19,KRDRVFUK2I
KR4401M6N6S6,401M6N6S,코스피200 SP 1706-1806 (주간),-,0,-,-,-,-,298.08,0.00,0,0,-,FU,2017-05-19,KRDRVFUK2I
KR4401M6NCS1,401M6NCS,코스피200 SP 1706-1812 (주간),-,0,-,-,-,-,298.08,0.00,0,0,-,FU,2017-05-19,KRDRVFUK2I
KR4401M6PCS6,401M6PCS,코스피200 SP 1706-1912 (주간),-,0,-,-,-,-,298.08,0.00,0,0,-,FU,2017-05-19,KRDRVFUK2I
