ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J90004,101J9000,코스피200 F 201409 (야간),262.70,2,-0.25,263.20,263.50,262.40,262.61,0.00,"7,820","1,028,608,425,000","127,617",FU,20140902,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),262.95,2,-2.40,264.90,265.05,262.25,262.61,262.95,"149,324","19,661,861,150,000","128,189",FU,20140902,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),264.20,2,-0.25,264.75,264.90,263.95,262.61,0.00,178,"23,545,075,000","13,229",FU,20140902,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),264.45,2,-2.35,266.30,266.45,263.80,262.61,264.45,"3,241","429,107,775,000","13,253",FU,20140902,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),263.75,1,0.75,263.75,263.75,263.75,262.61,0.00,1,"131,875,000",776,FU,20140902,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),263.00,2,-2.70,264.10,264.10,263.00,262.61,263.00,11,"1,448,350,000",776,FU,20140902,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,262.61,0.00,0,0,"1,081",FU,20140902,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),-,0,-,-,-,-,262.61,265.05,0,0,"1,081",FU,20140902,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,262.61,0.00,0,0,0,FU,20140902,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,262.61,0.00,0,0,0,FU,20140902,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,262.61,0.00,0,0,0,FU,20140902,KRDRVFUK2I
KR4401J9JCS8,401J9JCS,코스피200 SP 1409-1412 (주간),1.45,1,1.45,1.50,1.50,1.45,262.61,0.00,"1,760","464,178,250,000",-,FU,20140902,KRDRVFUK2I
KR4401J9K3S9,401J9K3S,코스피200 SP 1409-1503 (주간),0.50,1,0.50,0.50,0.50,0.50,262.61,0.00,22,"5,784,150,000",-,FU,20140902,KRDRVFUK2I
KR4401J9K6S2,401J9K6S,코스피200 SP 1409-1506 (주간),-,0,-,-,-,-,262.61,0.00,0,0,-,FU,20140902,KRDRVFUK2I
KR4401J9KCS6,401J9KCS,코스피200 SP 1409-1512 (주간),-,0,-,-,-,-,262.61,0.00,0,0,-,FU,20140902,KRDRVFUK2I
KR4401J9L6S1,401J9L6S,코스피200 SP 1409-1606 (주간),-,0,-,-,-,-,262.61,0.00,0,0,-,FU,20140902,KRDRVFUK2I
KR4401J9LCS4,401J9LCS,코스피200 SP 1409-1612 (주간),-,0,-,-,-,-,262.61,0.00,0,0,-,FU,20140902,KRDRVFUK2I
