ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E30001,101E3000,코스피200 F 201003 (야간),210.55,1,2.15,208.45,210.60,208.10,209.27,0.00,"1,962","205,060,075,000","108,061",FU,2010-02-02,KRDRVFUK2I
KR4101E30001,101E3000,코스피200 F 201003 (주간),208.40,2,-1.30,211.05,211.80,208.30,209.27,208.40,"411,376","43,280,056,900,000","107,938",FU,2010-02-02,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (야간),-,0,-,-,-,-,209.27,0.00,0,0,"1,366",FU,2010-02-02,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),209.20,2,-1.15,212.75,212.75,208.90,209.27,209.20,145,"15,269,800,000","1,366",FU,2010-02-02,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,209.27,0.00,0,0,80,FU,2010-02-02,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),-,2,-,-,-,-,209.27,210.20,0,0,80,FU,2010-02-02,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,209.27,0.00,0,0,185,FU,2010-02-02,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),212.60,1,0.85,212.60,212.60,212.60,209.27,212.60,1,"106,300,000",185,FU,2010-02-02,KRDRVFUK2I
KR4401E3E6S7,401E3E6S,코스피200 SP 1003-1006 (주간),0.50,1,0.50,0.55,0.55,0.50,209.27,0.00,24,"5,052,400,000",-,FU,2010-02-02,KRDRVFUK2I
KR4401E3E9S1,401E3E9S,코스피200 SP 1003-1009 (주간),-,0,-,-,-,-,209.27,0.00,0,0,-,FU,2010-02-02,KRDRVFUK2I
KR4401E3ECS7,401E3ECS,코스피200 SP 1003-1012 (주간),-,0,-,-,-,-,209.27,0.00,0,0,-,FU,2010-02-02,KRDRVFUK2I
