ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101KC0007,101KC000,코스피200 F 201512 (야간),254.65,1,1.30,253.25,254.85,253.05,252.12,0.00,"7,922","1,005,369,250,000","122,723",FU,2015-11-03,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),253.35,1,2.70,252.00,253.85,251.95,252.12,253.35,"108,643","13,750,336,225,000","122,637",FU,2015-11-03,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),252.35,1,1.35,251.10,252.35,250.95,252.12,0.00,16,"2,014,075,000","3,150",FU,2015-11-03,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),251.00,1,2.50,249.80,251.75,249.80,252.12,251.00,397,"49,827,325,000","3,147",FU,2015-11-03,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,252.12,0.00,0,0,570,FU,2015-11-03,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),251.55,1,1.70,252.50,252.50,251.55,252.12,251.55,3,"377,850,000",570,FU,2015-11-03,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,252.12,0.00,0,0,66,FU,2015-11-03,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),-,0,-,-,-,-,252.12,253.00,0,0,66,FU,2015-11-03,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,252.12,0.00,0,0,846,FU,2015-11-03,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,252.12,253.95,0,0,846,FU,2015-11-03,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,252.12,0.00,0,0,220,FU,2015-11-03,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,252.12,252.85,0,0,220,FU,2015-11-03,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,252.12,0.00,0,0,197,FU,2015-11-03,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,252.12,254.60,0,0,197,FU,2015-11-03,KRDRVFUK2I
KR4401KCL3S4,401KCL3S,코스피200 SP 1512-1603 (주간),-2.20,2,-2.20,-2.15,-2.10,-2.20,252.12,0.00,173,"43,596,025,000",-,FU,2015-11-03,KRDRVFUK2I
KR4401KCL6S7,401KCL6S,코스피200 SP 1512-1606 (주간),-,0,-,-,-,-,252.12,0.00,0,0,-,FU,2015-11-03,KRDRVFUK2I
KR4401KCL9S1,401KCL9S,코스피200 SP 1512-1609 (주간),-,0,-,-,-,-,252.12,0.00,0,0,-,FU,2015-11-03,KRDRVFUK2I
KR4401KCLCS2,401KCLCS,코스피200 SP 1512-1612 (주간),-,0,-,-,-,-,252.12,0.00,0,0,-,FU,2015-11-03,KRDRVFUK2I
KR4401KCM6S6,401KCM6S,코스피200 SP 1512-1706 (주간),-,0,-,-,-,-,252.12,0.00,0,0,-,FU,2015-11-03,KRDRVFUK2I
KR4401KCMCS0,401KCMCS,코스피200 SP 1512-1712 (주간),-,0,-,-,-,-,252.12,0.00,0,0,-,FU,2015-11-03,KRDRVFUK2I
