ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M90008,101M9000,코스피200 F 201709 (야간),308.65,2,-0.45,308.75,310.10,308.10,308.39,0.00,"27,803","2,148,147,037,500","290,524",FU,2017-08-18,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),309.10,2,-0.15,306.50,309.30,306.30,308.39,309.10,"182,338","14,039,129,675,000","290,254",FU,2017-08-18,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),309.40,2,-0.45,309.40,310.75,308.80,308.39,0.00,86,"6,658,237,500","50,117",FU,2017-08-18,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),309.85,2,-0.05,307.25,309.95,307.00,308.39,309.85,669,"51,591,962,500","50,119",FU,2017-08-18,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,308.39,0.00,0,0,"9,696",FU,2017-08-18,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),306.65,2,-0.40,304.10,306.65,304.10,308.39,306.65,5,"382,050,000","9,696",FU,2017-08-18,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,308.39,0.00,0,0,"7,970",FU,2017-08-18,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,308.39,307.70,400,"30,620,000,000","7,970",FU,2017-08-18,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,308.39,0.00,0,0,"16,403",FU,2017-08-18,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),308.25,1,0.90,308.25,308.25,308.25,308.39,308.25,401,"30,754,562,500","16,403",FU,2017-08-18,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,308.39,0.00,0,0,200,FU,2017-08-18,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,308.39,307.10,0,0,200,FU,2017-08-18,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,308.39,0.00,0,0,"5,247",FU,2017-08-18,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,308.39,308.95,0,0,"5,247",FU,2017-08-18,KRDRVFUK2I
KR4401M9MCS7,401M9MCS,코스피200 SP 1709-1712 (주간),0.70,1,0.70,0.70,0.75,0.70,308.39,0.00,141,"21,737,537,500",-,FU,2017-08-18,KRDRVFUK2I
KR4401M9N3S0,401M9N3S,코스피200 SP 1709-1803 (주간),-,0,-,-,-,-,308.39,0.00,0,0,-,FU,2017-08-18,KRDRVFUK2I
KR4401M9N6S3,401M9N6S,코스피200 SP 1709-1806 (주간),-,0,-,-,-,-,308.39,0.00,0,0,-,FU,2017-08-18,KRDRVFUK2I
KR4401M9NCS5,401M9NCS,코스피200 SP 1709-1812 (주간),-,0,-,-,-,-,308.39,0.00,0,0,-,FU,2017-08-18,KRDRVFUK2I
KR4401M9P6S1,401M9P6S,코스피200 SP 1709-1906 (주간),-,0,-,-,-,-,308.39,0.00,0,0,-,FU,2017-08-18,KRDRVFUK2I
KR4401M9PCS0,401M9PCS,코스피200 SP 1709-1912 (주간),-,0,-,-,-,-,308.39,0.00,0,0,-,FU,2017-08-18,KRDRVFUK2I
