ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S60008,101S6000,코스피200 F 202206 (주간),358.75,2,-3.25,363.15,363.75,357.90,358.77,358.75,"187,328","16,866,942,262,500","252,693",FU,2022-03-21,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),358.60,2,-3.40,363.10,363.10,358.00,358.77,358.60,370,"33,321,937,500","7,896",FU,2022-03-21,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,358.77,359.70,144,"13,032,000,000","14,297",FU,2022-03-21,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),-,0,-,-,-,-,358.77,357.00,0,0,27,FU,2022-03-21,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,358.77,357.70,0,0,"1,801",FU,2022-03-21,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,358.77,358.70,0,0,"5,376",FU,2022-03-21,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,358.77,357.50,0,0,872,FU,2022-03-21,KRDRVFUK2I
KR4401S6S9S2,401S6S9S,코스피200 SP 2206-2209 (주간),0.10,1,0.10,0.05,0.10,0.05,358.77,0.00,17,"3,068,175,000",-,FU,2022-03-21,KRDRVFUK2I
KR4401S6SCS4,401S6SCS,코스피200 SP 2206-2212 (주간),-,0,-,-,-,-,358.77,0.00,0,0,-,FU,2022-03-21,KRDRVFUK2I
KR4401S6T3S4,401S6T3S,코스피200 SP 2206-2303 (주간),-,0,-,-,-,-,358.77,0.00,0,0,-,FU,2022-03-21,KRDRVFUK2I
KR4401S6T6S7,401S6T6S,코스피200 SP 2206-2306 (주간),-,0,-,-,-,-,358.77,0.00,0,0,-,FU,2022-03-21,KRDRVFUK2I
KR4401S6TCS2,401S6TCS,코스피200 SP 2206-2312 (주간),-,0,-,-,-,-,358.77,0.00,0,0,-,FU,2022-03-21,KRDRVFUK2I
KR4401S6VCS8,401S6VCS,코스피200 SP 2206-2412 (주간),-,0,-,-,-,-,358.77,0.00,0,0,-,FU,2022-03-21,KRDRVFUK2I
