ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S90005,101S9000,코스피200 F 202209 (주간),309.10,1,0.80,310.55,310.80,308.10,309.12,309.10,"187,102","14,468,161,325,000",0,FU,2022-09-08,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),309.35,1,1.30,310.80,311.15,308.45,309.12,309.35,"147,673","11,429,496,150,000","278,105",FU,2022-09-08,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),307.25,1,0.75,309.15,309.15,306.70,309.12,307.25,149,"11,457,112,500","5,078",FU,2022-09-08,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),308.85,1,0.25,310.00,310.00,307.55,309.12,308.85,64,"4,941,662,500","11,993",FU,2022-09-08,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),311.95,1,0.30,312.70,315.25,311.95,309.12,311.95,3,"234,975,000","10,156",FU,2022-09-08,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),-,0,-,-,-,-,309.12,309.60,0,0,304,FU,2022-09-08,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,309.12,312.15,0,0,"3,355",FU,2022-09-08,KRDRVFUK2I
KR4401S9SCS8,401S9SCS,코스피200 SP 2209-2212 (주간),0.30,1,0.30,0.40,0.45,0.00,309.12,0.00,"81,131","12,554,623,625,000",-,FU,2022-09-08,KRDRVFUK2I
KR4401S9T3S1,401S9T3S,코스피200 SP 2209-2303 (주간),-,0,-,-,-,-,309.12,0.00,0,0,-,FU,2022-09-08,KRDRVFUK2I
KR4401S9T6S4,401S9T6S,코스피200 SP 2209-2306 (주간),-0.30,2,-0.30,-0.30,-0.30,-0.30,309.12,0.00,1,"154,575,000",-,FU,2022-09-08,KRDRVFUK2I
KR4401S9TCS6,401S9TCS,코스피200 SP 2209-2312 (주간),-,0,-,-,-,-,309.12,0.00,0,0,-,FU,2022-09-08,KRDRVFUK2I
KR4401S9V6S0,401S9V6S,코스피200 SP 2209-2406 (주간),-,0,-,-,-,-,309.12,0.00,0,0,-,FU,2022-09-08,KRDRVFUK2I
KR4401S9VCS2,401S9VCS,코스피200 SP 2209-2412 (주간),-,0,-,-,-,-,309.12,0.00,0,0,-,FU,2022-09-08,KRDRVFUK2I
