ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K30008,101K3000,코스피200 F 201503 (야간),252.10,3,0.00,252.00,252.50,251.85,251.46,0.00,"6,346","800,076,900,000","107,951",FU,20150227,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),252.10,2,-0.65,252.55,252.80,251.15,251.46,252.10,"110,695","13,951,828,800,000","108,088",FU,20150227,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),253.70,1,0.20,253.30,253.70,253.25,251.46,0.00,21,"2,660,500,000","3,604",FU,20150227,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),253.50,2,-0.60,254.00,254.05,252.55,251.46,253.50,998,"126,435,025,000","3,598",FU,20150227,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,251.46,0.00,0,0,"1,061",FU,20150227,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),254.10,2,-1.20,253.05,255.20,253.05,251.46,254.10,16,"2,037,375,000","1,061",FU,20150227,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,251.46,0.00,0,0,502,FU,20150227,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),255.40,2,-1.20,252.95,255.40,252.95,251.46,255.40,8,"1,016,700,000",502,FU,20150227,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,251.46,0.00,0,0,213,FU,20150227,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,251.46,255.95,0,0,213,FU,20150227,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,251.46,0.00,0,0,654,FU,20150227,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,251.46,258.45,0,0,654,FU,20150227,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,251.46,0.00,0,0,312,FU,20150227,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),257.75,2,-4.00,257.75,257.75,257.75,251.46,257.75,25,"3,221,875,000",312,FU,20150227,KRDRVFUK2I
KR4401K3K6S6,401K3K6S,코스피200 SP 1503-1506 (주간),1.35,1,1.35,1.35,1.35,1.30,251.46,0.00,239,"60,435,250,000",-,FU,20150227,KRDRVFUK2I
KR4401K3K9S0,401K3K9S,코스피200 SP 1503-1509 (주간),2.40,1,2.40,2.35,2.40,2.35,251.46,0.00,28,"7,100,150,000",-,FU,20150227,KRDRVFUK2I
KR4401K3KCS6,401K3KCS,코스피200 SP 1503-1512 (주간),-,0,-,-,-,-,251.46,0.00,0,0,-,FU,20150227,KRDRVFUK2I
KR4401K3L6S5,401K3L6S,코스피200 SP 1503-1606 (주간),2.40,1,2.40,2.40,2.40,2.40,251.46,0.00,10,"2,536,500,000",-,FU,20150227,KRDRVFUK2I
KR4401K3LCS4,401K3LCS,코스피200 SP 1503-1612 (주간),4.25,1,4.25,4.30,4.30,4.25,251.46,0.00,15,"3,818,375,000",-,FU,20150227,KRDRVFUK2I
KR4401K3MCS2,401K3MCS,코스피200 SP 1503-1712 (주간),5.25,1,5.25,5.25,5.25,5.25,251.46,0.00,30,"7,653,000,000",-,FU,20150227,KRDRVFUK2I
