ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,285.97,0.00,0,0,"291,387",FU,2020-07-08,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),286.15,2,-1.35,287.10,288.40,285.30,285.97,286.15,"290,596","20,827,622,767,500","291,387",FU,2020-07-08,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,285.97,0.00,0,0,"37,771",FU,2020-07-08,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),285.55,2,-0.80,286.35,287.55,284.65,285.97,285.55,257,"18,367,287,500","37,771",FU,2020-07-08,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,285.97,0.00,0,0,"1,472",FU,2020-07-08,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),-,0,-,-,-,-,285.97,282.65,0,0,"1,472",FU,2020-07-08,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,285.97,0.00,0,0,"15,048",FU,2020-07-08,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),284.00,1,0.05,284.00,284.00,284.00,285.97,284.00,1,"71,000,000","15,048",FU,2020-07-08,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,285.97,0.00,0,0,"12,784",FU,2020-07-08,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,285.97,282.25,0,0,"12,784",FU,2020-07-08,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (야간),-,0,-,-,-,-,285.97,0.00,0,0,0,FU,2020-07-08,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,285.97,278.75,0,0,0,FU,2020-07-08,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,285.97,0.00,0,0,"2,166",FU,2020-07-08,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,285.97,278.35,0,0,"2,166",FU,2020-07-08,KRDRVFUK2I
KR4401Q9QCS4,401Q9QCS,코스피200 SP 2009-2012 (주간),-0.65,2,-0.65,-0.65,-0.65,-0.70,285.97,0.00,15,"2,144,675,000",-,FU,2020-07-08,KRDRVFUK2I
KR4401Q9R3S7,401Q9R3S,코스피200 SP 2009-2103 (주간),-,0,-,-,-,-,285.97,0.00,0,0,-,FU,2020-07-08,KRDRVFUK2I
KR4401Q9R6S0,401Q9R6S,코스피200 SP 2009-2106 (주간),-,0,-,-,-,-,285.97,0.00,0,0,-,FU,2020-07-08,KRDRVFUK2I
KR4401Q9RCS2,401Q9RCS,코스피200 SP 2009-2112 (주간),-,0,-,-,-,-,285.97,0.00,0,0,-,FU,2020-07-08,KRDRVFUK2I
KR4401Q9S6S9,401Q9S6S,코스피200 SP 2009-2206 (주간),-,0,-,-,-,-,285.97,0.00,0,0,-,FU,2020-07-08,KRDRVFUK2I
KR4401Q9SCS0,401Q9SCS,코스피200 SP 2009-2212 (주간),-,0,-,-,-,-,285.97,0.00,0,0,-,FU,2020-07-08,KRDRVFUK2I
