ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101GC0003,101GC000,코스피200 F 201212 (야간),265.10,2,-0.30,264.90,265.75,264.00,263.56,0.00,"20,995","2,777,892,350,000","102,216",FU,2012-09-24,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),265.40,1,0.35,264.30,265.75,261.75,263.56,265.40,"256,550","33,871,436,575,000","102,134",FU,2012-09-24,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,263.56,0.00,0,0,"2,467",FU,2012-09-24,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),264.65,1,0.30,263.80,264.95,261.20,263.56,264.65,78,"10,268,125,000","2,467",FU,2012-09-24,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),269.85,1,3.20,262.10,269.85,262.10,263.56,0.00,2,"265,975,000","1,056",FU,2012-09-24,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,263.56,266.65,0,0,"1,056",FU,2012-09-24,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,263.56,0.00,0,0,1,FU,2012-09-24,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,263.56,268.55,0,0,1,FU,2012-09-24,KRDRVFUK2I
KR4401GCH3S6,401GCH3S,코스피200 SP 1212-1303 (주간),-0.75,2,-0.75,-0.65,-0.65,-0.75,263.56,0.00,27,"7,140,625,000",-,FU,2012-09-24,KRDRVFUK2I
KR4401GCH6S9,401GCH6S,코스피200 SP 1212-1306 (주간),-,0,-,-,-,-,263.56,0.00,0,0,-,FU,2012-09-24,KRDRVFUK2I
KR4401GCH9S3,401GCH9S,코스피200 SP 1212-1309 (주간),-,0,-,-,-,-,263.56,0.00,0,0,-,FU,2012-09-24,KRDRVFUK2I
