ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101EC0005,101EC000,코스피200 F 201012 (야간),244.10,1,0.35,243.70,244.85,243.40,242.95,0.00,"5,802","708,144,200,000","100,356",FU,2010-09-30,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),243.75,2,-0.15,243.65,244.20,243.25,242.95,243.75,"218,649","26,639,501,550,000","100,148",FU,2010-09-30,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),243.30,1,0.90,242.10,243.30,242.10,242.95,0.00,2,"242,700,000","3,220",FU,2010-09-30,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),242.40,1,0.10,242.60,242.65,241.85,242.95,242.40,44,"5,328,475,000","3,219",FU,2010-09-30,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,242.95,0.00,0,0,576,FU,2010-09-30,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,1,-,-,-,-,242.95,243.00,0,0,576,FU,2010-09-30,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,242.95,0.00,0,0,173,FU,2010-09-30,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),-,1,-,-,-,-,242.95,243.70,0,0,173,FU,2010-09-30,KRDRVFUK2I
KR4401ECF3S0,401ECF3S,코스피200 SP 1012-1103 (주간),-1.50,2,-1.50,-1.40,-1.40,-1.50,242.95,0.00,16,"3,889,800,000",-,FU,2010-09-30,KRDRVFUK2I
KR4401ECF6S3,401ECF6S,코스피200 SP 1012-1106 (주간),-,0,-,-,-,-,242.95,0.00,0,0,-,FU,2010-09-30,KRDRVFUK2I
KR4401ECF9S7,401ECF9S,코스피200 SP 1012-1109 (주간),-,0,-,-,-,-,242.95,0.00,0,0,-,FU,2010-09-30,KRDRVFUK2I
