ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J90004,101J9000,코스피200 F 201409 (야간),257.05,1,0.55,256.55,257.25,256.40,255.31,0.00,"5,449","699,415,375,000","111,368",FU,20140620,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),256.50,2,-4.00,260.15,260.30,256.25,255.31,256.50,"136,586","17,597,473,125,000","111,700",FU,20140620,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),258.05,3,0.00,258.00,258.10,258.00,255.31,0.00,5,"645,075,000",938,FU,20140620,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),258.05,2,-3.85,261.20,261.20,257.85,255.31,258.05,116,"15,050,900,000",936,FU,20140620,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,255.31,0.00,0,0,419,FU,20140620,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),260.00,2,-1.45,260.00,260.00,260.00,255.31,260.00,1,"130,000,000",419,FU,20140620,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,255.31,0.00,0,0,23,FU,20140620,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),258.80,2,-3.80,258.75,258.80,258.75,255.31,258.80,2,"258,775,000",23,FU,20140620,KRDRVFUK2I
KR4401J9JCS8,401J9JCS,코스피200 SP 1409-1412 (주간),1.40,1,1.40,1.45,1.45,1.40,255.31,0.00,40,"10,314,925,000",-,FU,20140620,KRDRVFUK2I
KR4401J9K3S9,401J9K3S,코스피200 SP 1409-1503 (주간),-,0,-,-,-,-,255.31,0.00,0,0,-,FU,20140620,KRDRVFUK2I
KR4401J9K6S2,401J9K6S,코스피200 SP 1409-1506 (주간),2.05,1,2.05,2.10,2.10,1.90,255.31,0.00,12,"3,094,650,000",-,FU,20140620,KRDRVFUK2I
