ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101FC0004,101FC000,코스피200 F 201112 (야간),223.10,2,-7.90,229.85,229.85,220.65,232.05,0.00,"31,189","3,524,767,350,000","100,442",FU,20110922,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),231.00,2,-9.75,234.05,235.55,230.20,232.05,231.00,"380,006","44,200,791,475,000","99,813",FU,20110922,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),221.00,2,-9.35,225.70,226.30,221.00,232.05,0.00,26,"2,917,525,000","1,598",FU,20110922,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),230.35,2,-8.85,234.85,234.85,228.85,232.05,230.35,285,"32,961,125,000","1,585",FU,20110922,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,232.05,0.00,0,0,"1,101",FU,20110922,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,2,-,-,-,-,232.05,232.20,0,0,"1,101",FU,20110922,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,232.05,0.00,0,0,185,FU,20110922,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),-,2,-,-,-,-,232.05,233.90,0,0,185,FU,20110922,KRDRVFUK2I
KR4401FCG3S8,401FCG3S,코스피200 SP 1112-1203 (주간),-1.45,2,-1.45,-1.45,-1.40,-1.50,232.05,0.00,125,"28,969,775,000",-,FU,20110922,KRDRVFUK2I
KR4401FCG6S1,401FCG6S,코스피200 SP 1112-1206 (주간),-0.60,2,-0.60,-0.95,-0.60,-1.10,232.05,0.00,31,"7,229,250,000",-,FU,20110922,KRDRVFUK2I
KR4401FCG9S5,401FCG9S,코스피200 SP 1112-1209 (주간),-,0,-,-,-,-,232.05,0.00,0,0,-,FU,20110922,KRDRVFUK2I
