ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L60003,101L6000,코스피200 F 201606 (야간),246.60,1,0.20,246.40,246.75,246.25,245.86,0.00,"7,642","941,976,025,000","121,619",FU,2016-03-31,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),246.40,2,-1.40,248.25,248.25,245.90,245.86,246.40,"111,771","13,795,447,325,000","121,468",FU,2016-03-31,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),247.35,1,0.20,247.25,247.35,247.25,245.86,0.00,3,"370,975,000","4,404",FU,2016-03-31,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),247.15,2,-1.45,248.70,248.85,246.70,245.86,247.15,266,"32,939,575,000","4,403",FU,2016-03-31,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,245.86,0.00,0,0,"2,434",FU,2016-03-31,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),249.00,2,-0.30,249.00,249.00,249.00,245.86,249.00,1,"124,500,000","2,434",FU,2016-03-31,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,245.86,0.00,0,0,403,FU,2016-03-31,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),-,0,-,-,-,-,245.86,246.05,0,0,403,FU,2016-03-31,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,245.86,0.00,0,0,705,FU,2016-03-31,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,245.86,247.05,0,0,705,FU,2016-03-31,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,245.86,0.00,0,0,123,FU,2016-03-31,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,245.86,248.85,0,0,123,FU,2016-03-31,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,245.86,0.00,0,0,30,FU,2016-03-31,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),244.05,2,-6.80,244.05,244.05,244.05,245.86,244.05,1,"122,025,000",30,FU,2016-03-31,KRDRVFUK2I
KR4401L6L9S4,401L6L9S,코스피200 SP 1606-1609 (주간),0.75,1,0.75,0.80,0.80,0.75,245.86,0.00,71,"17,524,250,000",-,FU,2016-03-31,KRDRVFUK2I
KR4401L6LCS6,401L6LCS,코스피200 SP 1606-1612 (주간),1.50,1,1.50,1.50,1.50,1.50,245.86,0.00,20,"4,942,650,000",-,FU,2016-03-31,KRDRVFUK2I
KR4401L6M3S6,401L6M3S,코스피200 SP 1606-1703 (주간),-1.40,2,-1.40,-1.40,-1.40,-1.40,245.86,0.00,41,"10,071,850,000",-,FU,2016-03-31,KRDRVFUK2I
KR4401L6M6S9,401L6M6S,코스피200 SP 1606-1706 (주간),-,0,-,-,-,-,245.86,0.00,0,0,-,FU,2016-03-31,KRDRVFUK2I
KR4401L6MCS4,401L6MCS,코스피200 SP 1606-1712 (주간),-,0,-,-,-,-,245.86,0.00,0,0,-,FU,2016-03-31,KRDRVFUK2I
KR4401L6NCS2,401L6NCS,코스피200 SP 1606-1812 (주간),-,0,-,-,-,-,245.86,0.00,0,0,-,FU,2016-03-31,KRDRVFUK2I
