ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F60005,101F6000,코스피200 F 201106 (주간),273.00,2,-1.40,273.90,274.75,271.65,272.44,273.00,"343,015","46,861,922,275,000",0,FU,2011-06-09,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),275.30,1,1.60,273.85,275.85,273.15,272.44,0.00,"5,153","706,830,725,000","89,156",FU,2011-06-09,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),273.70,2,-1.30,274.00,275.60,272.70,272.44,273.70,"63,104","8,650,330,625,000","89,034",FU,2011-06-09,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),276.75,1,1.75,276.75,276.75,276.75,272.44,0.00,1,"138,375,000","1,024",FU,2011-06-09,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),275.00,2,-1.75,275.30,276.45,274.90,272.44,275.00,19,"2,617,850,000","1,024",FU,2011-06-09,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,272.44,0.00,0,0,508,FU,2011-06-09,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),-,2,-,-,-,-,272.44,275.55,0,0,508,FU,2011-06-09,KRDRVFUK2I
KR4401F6F9S4,401F6F9S,코스피200 SP 1106-1109 (주간),1.05,1,1.05,1.00,1.25,0.75,272.44,0.00,"25,417","6,958,165,525,000",-,FU,2011-06-09,KRDRVFUK2I
KR4401F6FCS6,401F6FCS,코스피200 SP 1106-1112 (주간),2.35,1,2.35,2.30,2.40,2.25,272.44,0.00,59,"16,187,275,000",-,FU,2011-06-09,KRDRVFUK2I
KR4401F6G3S6,401F6G3S,코스피200 SP 1106-1203 (주간),-,0,-,-,-,-,272.44,0.00,0,0,-,FU,2011-06-09,KRDRVFUK2I
