ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E60008,101E6000,코스피200 F 201006 (야간),227.25,1,0.20,226.95,227.25,226.95,226.69,0.00,240,"27,249,450,000","96,189",FU,20100402,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),227.05,1,1.15,226.45,227.25,225.75,226.69,227.05,"260,034","29,444,400,825,000","96,148",FU,20100402,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,226.69,0.00,0,0,"1,639",FU,20100402,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),227.60,1,1.25,226.70,227.70,226.35,226.69,227.60,223,"25,311,950,000","1,639",FU,20100402,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,226.69,0.00,0,0,247,FU,20100402,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),-,1,-,-,-,-,226.69,228.20,0,0,247,FU,20100402,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,226.69,0.00,0,0,470,FU,20100402,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),226.40,1,0.95,226.40,226.40,226.40,226.69,226.40,1,"113,200,000",470,FU,20100402,KRDRVFUK2I
KR4401E6E9S8,401E6E9S,코스피200 SP 1006-1009 (주간),0.55,1,0.55,0.55,0.55,0.50,226.69,0.00,126,"28,586,200,000",-,FU,20100402,KRDRVFUK2I
KR4401E6ECS0,401E6ECS,코스피200 SP 1006-1012 (주간),1.30,1,1.30,1.20,1.30,1.20,226.69,0.00,20,"4,546,500,000",-,FU,20100402,KRDRVFUK2I
KR4401E6F3S0,401E6F3S,코스피200 SP 1006-1103 (주간),-0.20,2,-0.20,-0.20,-0.10,-0.20,226.69,0.00,66,"14,940,250,000",-,FU,20100402,KRDRVFUK2I
