ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101LC0006,101LC000,코스피200 F 201612 (야간),256.55,1,1.40,255.30,256.80,255.10,254.60,0.00,"9,090","1,162,509,575,000","126,852",FU,2016-11-07,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),255.15,1,2.10,255.80,255.90,254.30,254.60,255.15,"98,633","12,581,794,075,000","126,774",FU,2016-11-07,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),254.00,1,1.55,252.55,254.00,252.55,254.60,0.00,49,"6,203,150,000","11,935",FU,2016-11-07,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),252.45,1,2.05,252.35,253.15,251.65,254.60,252.45,"1,859","234,601,300,000","11,936",FU,2016-11-07,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,254.60,0.00,0,0,"1,797",FU,2016-11-07,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,254.60,253.05,0,0,"1,797",FU,2016-11-07,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,254.60,0.00,0,0,6,FU,2016-11-07,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),-,0,-,-,-,-,254.60,253.80,0,0,6,FU,2016-11-07,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,254.60,0.00,0,0,"3,253",FU,2016-11-07,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,254.60,254.65,0,0,"3,253",FU,2016-11-07,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,254.60,0.00,0,0,-,FU,2016-11-07,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,254.60,252.50,0,0,0,FU,2016-11-07,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,254.60,0.00,0,0,"1,347",FU,2016-11-07,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,254.60,254.00,0,0,"1,347",FU,2016-11-07,KRDRVFUK2I
KR4401LCM3S2,401LCM3S,코스피200 SP 1612-1703 (주간),-2.70,2,-2.70,-2.80,-2.70,-2.80,254.60,0.00,612,"155,305,975,000",-,FU,2016-11-07,KRDRVFUK2I
KR4401LCM6S5,401LCM6S,코스피200 SP 1612-1706 (주간),-,0,-,-,-,-,254.60,0.00,0,0,-,FU,2016-11-07,KRDRVFUK2I
KR4401LCM9S9,401LCM9S,코스피200 SP 1612-1709 (주간),-,0,-,-,-,-,254.60,0.00,0,0,-,FU,2016-11-07,KRDRVFUK2I
KR4401LCMCS8,401LCMCS,코스피200 SP 1612-1712 (주간),-,0,-,-,-,-,254.60,0.00,0,0,-,FU,2016-11-07,KRDRVFUK2I
KR4401LCN6S4,401LCN6S,코스피200 SP 1612-1806 (주간),-,0,-,-,-,-,254.60,0.00,0,0,-,FU,2016-11-07,KRDRVFUK2I
KR4401LCNCS6,401LCNCS,코스피200 SP 1612-1812 (주간),-,0,-,-,-,-,254.60,0.00,0,0,-,FU,2016-11-07,KRDRVFUK2I
