ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F90002,101F9000,코스피200 F 201109 (야간),238.65,1,3.25,236.50,238.85,234.85,235.78,0.00,"13,356","1,577,484,125,000","129,454",FU,2011-08-29,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),235.40,1,6.75,231.55,236.75,229.25,235.78,235.40,"401,219","46,889,651,050,000","129,112",FU,2011-08-29,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),239.55,1,3.45,235.70,239.55,235.70,235.78,0.00,25,"2,974,525,000","17,644",FU,2011-08-29,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),236.10,1,6.30,232.15,237.85,230.65,235.78,236.10,591,"69,562,025,000","17,635",FU,2011-08-29,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,235.78,0.00,0,0,582,FU,2011-08-29,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),235.25,1,6.25,234.45,235.25,234.45,235.78,235.25,4,"469,700,000",582,FU,2011-08-29,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,235.78,0.00,0,0,936,FU,2011-08-29,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,1,-,-,-,-,235.78,238.80,0,0,936,FU,2011-08-29,KRDRVFUK2I
KR4401F9FCS0,401F9FCS,코스피200 SP 1109-1112 (주간),1.15,1,1.15,1.20,1.20,1.15,235.78,0.00,743,"173,684,550,000",-,FU,2011-08-29,KRDRVFUK2I
KR4401F9G3S3,401F9G3S,코스피200 SP 1109-1203 (주간),-0.30,2,-0.30,-0.30,-0.30,-0.30,235.78,0.00,20,"4,726,000,000",-,FU,2011-08-29,KRDRVFUK2I
KR4401F9G6S6,401F9G6S,코스피200 SP 1109-1206 (주간),0.40,1,0.40,0.50,0.60,0.40,235.78,0.00,241,"55,762,500,000",-,FU,2011-08-29,KRDRVFUK2I
