ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S30001,101S3000,코스피200 F 202203 (주간),368.90,1,5.70,367.00,368.95,365.65,368.65,368.90,"227,707","20,914,738,812,500","272,403",FU,20220209,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),369.05,1,5.80,366.70,369.10,366.00,368.65,369.05,289,"26,562,287,500","12,766",FU,20220209,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),-,0,-,-,-,-,368.65,370.00,0,0,"4,415",FU,20220209,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,368.65,370.65,620,"57,069,375,000","9,923",FU,20220209,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,368.65,368.90,0,0,"1,802",FU,20220209,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,368.65,369.95,0,0,"5,357",FU,20220209,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,368.65,369.05,0,0,725,FU,20220209,KRDRVFUK2I
KR4401S3S6S1,401S3S6S,코스피200 SP 2203-2206 (주간),0.25,1,0.25,0.15,0.25,0.15,368.65,0.00,82,"15,066,712,500",-,FU,20220209,KRDRVFUK2I
KR4401S3S9S5,401S3S9S,코스피200 SP 2203-2209 (주간),-,0,-,-,-,-,368.65,0.00,0,0,-,FU,20220209,KRDRVFUK2I
KR4401S3SCS1,401S3SCS,코스피200 SP 2203-2212 (주간),-,0,-,-,-,-,368.65,0.00,0,0,-,FU,20220209,KRDRVFUK2I
KR4401S3T6S0,401S3T6S,코스피200 SP 2203-2306 (주간),-,0,-,-,-,-,368.65,0.00,0,0,-,FU,20220209,KRDRVFUK2I
KR4401S3TCS9,401S3TCS,코스피200 SP 2203-2312 (주간),-,0,-,-,-,-,368.65,0.00,0,0,-,FU,20220209,KRDRVFUK2I
KR4401S3VCS5,401S3VCS,코스피200 SP 2203-2412 (주간),-,0,-,-,-,-,368.65,0.00,0,0,-,FU,20220209,KRDRVFUK2I
