ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101PC0002,101PC000,코스피200 F 201912 (야간),283.90,2,-0.10,283.85,284.20,283.30,283.93,0.00,"12,628","896,034,937,500","324,840",FU,2019-11-14,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),284.00,1,2.15,281.95,284.15,281.50,283.93,284.00,"236,148","16,687,050,862,500","325,337",FU,2019-11-14,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),280.50,2,-0.55,281.10,281.10,280.40,283.93,0.00,35,"2,456,737,500","13,432",FU,2019-11-14,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),281.05,1,2.20,279.10,281.20,278.65,283.93,281.05,980,"68,526,275,000","13,424",FU,2019-11-14,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,283.93,0.00,0,0,"9,869",FU,2019-11-14,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),279.95,1,1.25,278.70,279.95,278.70,283.93,279.95,3,"209,650,000","9,869",FU,2019-11-14,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,283.93,0.00,0,0,112,FU,2019-11-14,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),-,0,-,-,-,-,283.93,281.60,0,0,112,FU,2019-11-14,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,283.93,0.00,0,0,"20,786",FU,2019-11-14,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),279.70,1,1.20,278.50,279.80,278.50,283.93,279.70,49,"3,421,037,500","20,786",FU,2019-11-14,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,283.93,0.00,0,0,"3,676",FU,2019-11-14,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,283.93,279.30,0,0,"3,676",FU,2019-11-14,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,283.93,0.00,0,0,"6,350",FU,2019-11-14,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,283.93,279.85,0,0,"6,350",FU,2019-11-14,KRDRVFUK2I
KR4401PCQ3S4,401PCQ3S,코스피200 SP 1912-2003 (주간),-2.95,2,-2.95,-2.95,-2.90,-2.95,283.93,0.00,139,"19,529,212,500",-,FU,2019-11-14,KRDRVFUK2I
KR4401PCQ6S7,401PCQ6S,코스피200 SP 1912-2006 (주간),-,0,-,-,-,-,283.93,0.00,0,0,-,FU,2019-11-14,KRDRVFUK2I
KR4401PCQ9S1,401PCQ9S,코스피200 SP 1912-2009 (주간),-,0,-,-,-,-,283.93,0.00,0,0,-,FU,2019-11-14,KRDRVFUK2I
KR4401PCQCS0,401PCQCS,코스피200 SP 1912-2012 (주간),-,0,-,-,-,-,283.93,0.00,0,0,-,FU,2019-11-14,KRDRVFUK2I
KR4401PCR6S6,401PCR6S,코스피200 SP 1912-2106 (주간),-,0,-,-,-,-,283.93,0.00,0,0,-,FU,2019-11-14,KRDRVFUK2I
KR4401PCRCS8,401PCRCS,코스피200 SP 1912-2112 (주간),-,0,-,-,-,-,283.93,0.00,0,0,-,FU,2019-11-14,KRDRVFUK2I
