ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L30006,101L3000,코스피200 F 201603 (야간),234.30,2,-0.55,235.10,235.20,233.80,235.27,0.00,"16,342","1,915,305,575,000","122,786",FU,2016-02-19,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),234.85,1,0.25,234.35,235.35,234.15,235.27,234.85,"104,876","12,313,113,275,000","122,846",FU,2016-02-19,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),235.05,2,-0.70,235.55,235.55,234.65,235.27,0.00,79,"9,282,975,000","4,541",FU,2016-02-19,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),235.75,1,0.30,235.00,236.10,235.00,235.27,235.75,802,"94,466,850,000","4,538",FU,2016-02-19,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,235.27,0.00,0,0,384,FU,2016-02-19,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),236.00,2,-0.25,236.50,236.50,236.00,235.27,236.00,2,"236,250,000",384,FU,2016-02-19,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,235.27,0.00,0,0,759,FU,2016-02-19,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),237.25,3,0.00,237.25,237.25,237.25,235.27,237.25,1,"118,625,000",759,FU,2016-02-19,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,235.27,0.00,0,0,950,FU,2016-02-19,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,235.27,236.30,0,0,950,FU,2016-02-19,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,235.27,0.00,0,0,210,FU,2016-02-19,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,235.27,238.05,0,0,210,FU,2016-02-19,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,235.27,0.00,0,0,10,FU,2016-02-19,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,235.27,238.50,0,0,10,FU,2016-02-19,KRDRVFUK2I
KR4401L3L6S3,401L3L6S,코스피200 SP 1603-1606 (주간),0.75,1,0.75,0.75,0.80,0.75,235.27,0.00,58,"13,641,625,000",-,FU,2016-02-19,KRDRVFUK2I
KR4401L3L9S7,401L3L9S,코스피200 SP 1603-1609 (주간),1.40,1,1.40,1.40,1.40,1.40,235.27,0.00,6,"1,414,500,000",-,FU,2016-02-19,KRDRVFUK2I
KR4401L3LCS3,401L3LCS,코스피200 SP 1603-1612 (주간),1.95,1,1.95,1.95,1.95,1.95,235.27,0.00,1,"236,175,000",-,FU,2016-02-19,KRDRVFUK2I
KR4401L3M6S2,401L3M6S,코스피200 SP 1603-1706 (주간),-,0,-,-,-,-,235.27,0.00,0,0,-,FU,2016-02-19,KRDRVFUK2I
KR4401L3MCS1,401L3MCS,코스피200 SP 1603-1712 (주간),-,0,-,-,-,-,235.27,0.00,0,0,-,FU,2016-02-19,KRDRVFUK2I
KR4401L3NCS9,401L3NCS,코스피200 SP 1603-1812 (주간),-,0,-,-,-,-,235.27,0.00,0,0,-,FU,2016-02-19,KRDRVFUK2I
