ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L60003,101L6000,코스피200 F 201606 (야간),250.00,1,0.15,249.85,250.45,249.70,250.04,0.00,"5,615","701,913,350,000","63,075",FU,2016-06-08,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),249.85,1,1.95,248.05,250.25,247.75,250.04,249.85,"135,804","16,896,101,225,000","62,929",FU,2016-06-08,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),251.05,1,0.15,251.30,251.30,250.80,250.04,0.00,"1,282","160,895,025,000","98,244",FU,2016-06-08,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),250.90,1,1.90,249.00,251.40,248.80,250.04,250.90,"44,472","5,558,419,850,000","97,825",FU,2016-06-08,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,250.04,0.00,0,0,"5,726",FU,2016-06-08,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),252.10,1,2.50,248.60,252.10,248.60,250.04,252.10,69,"8,640,900,000","5,726",FU,2016-06-08,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,250.04,0.00,0,0,774,FU,2016-06-08,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),249.00,1,2.20,247.40,249.00,247.40,250.04,249.00,2,"248,200,000",774,FU,2016-06-08,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,250.04,0.00,0,0,710,FU,2016-06-08,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,250.04,249.60,0,0,710,FU,2016-06-08,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,250.04,0.00,0,0,"1,837",FU,2016-06-08,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,250.04,251.35,0,0,"1,837",FU,2016-06-08,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,250.04,0.00,0,0,81,FU,2016-06-08,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,250.04,251.00,0,0,81,FU,2016-06-08,KRDRVFUK2I
KR4401L6L9S4,401L6L9S,코스피200 SP 1606-1609 (주간),1.10,1,1.10,0.95,1.15,0.90,250.04,0.00,"59,969","14,957,062,950,000",-,FU,2016-06-08,KRDRVFUK2I
KR4401L6LCS6,401L6LCS,코스피200 SP 1606-1612 (주간),1.85,1,1.85,1.70,1.85,1.70,250.04,0.00,62,"15,472,475,000",-,FU,2016-06-08,KRDRVFUK2I
KR4401L6M3S6,401L6M3S,코스피200 SP 1606-1703 (주간),-,0,-,-,-,-,250.04,0.00,0,0,-,FU,2016-06-08,KRDRVFUK2I
KR4401L6M6S9,401L6M6S,코스피200 SP 1606-1706 (주간),-,0,-,-,-,-,250.04,0.00,0,0,-,FU,2016-06-08,KRDRVFUK2I
KR4401L6MCS4,401L6MCS,코스피200 SP 1606-1712 (주간),-,0,-,-,-,-,250.04,0.00,0,0,-,FU,2016-06-08,KRDRVFUK2I
KR4401L6NCS2,401L6NCS,코스피200 SP 1606-1812 (주간),-,0,-,-,-,-,250.04,0.00,0,0,-,FU,2016-06-08,KRDRVFUK2I
