ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L30006,101L3000,코스피200 F 201603 (야간),233.75,1,1.45,232.50,233.75,231.95,232.10,0.00,"14,121","1,641,731,025,000","114,883",FU,2016-01-29,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),232.30,1,1.30,230.55,232.30,229.05,232.10,232.30,"190,771","22,005,721,275,000","115,312",FU,2016-01-29,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),234.50,1,1.35,233.35,234.50,232.85,232.10,0.00,23,"2,688,025,000","4,181",FU,2016-01-29,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),233.15,1,1.20,231.20,233.15,230.00,232.10,233.15,743,"85,941,100,000","4,180",FU,2016-01-29,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,232.10,0.00,0,0,349,FU,2016-01-29,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),233.25,1,0.30,232.50,233.25,232.50,232.10,233.25,2,"232,875,000",349,FU,2016-01-29,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,232.10,0.00,0,0,854,FU,2016-01-29,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),234.30,1,0.65,232.00,234.30,232.00,232.10,234.30,2,"233,150,000",854,FU,2016-01-29,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,232.10,0.00,0,0,941,FU,2016-01-29,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,232.10,233.75,0,0,941,FU,2016-01-29,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,232.10,0.00,0,0,197,FU,2016-01-29,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,232.10,235.50,0,0,197,FU,2016-01-29,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,232.10,0.00,0,0,-,FU,2016-01-29,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,232.10,235.95,0,0,0,FU,2016-01-29,KRDRVFUK2I
KR4401L3L6S3,401L3L6S,코스피200 SP 1603-1606 (주간),0.85,1,0.85,0.85,0.85,0.85,232.10,0.00,3,"692,875,000",-,FU,2016-01-29,KRDRVFUK2I
KR4401L3L9S7,401L3L9S,코스피200 SP 1603-1609 (주간),-,0,-,-,-,-,232.10,0.00,0,0,-,FU,2016-01-29,KRDRVFUK2I
KR4401L3LCS3,401L3LCS,코스피200 SP 1603-1612 (주간),2.20,1,2.20,2.20,2.20,2.20,232.10,0.00,2,"464,000,000",-,FU,2016-01-29,KRDRVFUK2I
KR4401L3M6S2,401L3M6S,코스피200 SP 1603-1706 (주간),-,0,-,-,-,-,232.10,0.00,0,0,-,FU,2016-01-29,KRDRVFUK2I
KR4401L3MCS1,401L3MCS,코스피200 SP 1603-1712 (주간),-,0,-,-,-,-,232.10,0.00,0,0,-,FU,2016-01-29,KRDRVFUK2I
KR4401L3NCS9,401L3NCS,코스피200 SP 1603-1812 (주간),-,0,-,-,-,-,232.10,0.00,0,0,-,FU,2016-01-29,KRDRVFUK2I
