ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F90002,101F9000,코스피200 F 201109 (야간),281.20,2,-0.40,281.85,282.50,280.85,280.04,0.00,"10,641","1,499,832,425,000","98,982",FU,2011-07-28,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),281.60,2,-2.25,278.30,282.20,278.20,280.04,281.60,"307,410","43,203,350,675,000","98,598",FU,2011-07-28,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),285.10,1,2.35,283.00,285.10,283.00,280.04,0.00,7,"992,675,000","2,472",FU,2011-07-28,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),282.75,2,-2.80,280.50,283.60,280.00,280.04,282.75,53,"7,479,050,000","2,471",FU,2011-07-28,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,280.04,0.00,0,0,704,FU,2011-07-28,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),-,2,-,-,-,-,280.04,283.80,0,0,704,FU,2011-07-28,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,280.04,0.00,0,0,96,FU,2011-07-28,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,0,-,-,-,-,280.04,286.30,0,0,96,FU,2011-07-28,KRDRVFUK2I
KR4401F9FCS0,401F9FCS,코스피200 SP 1109-1112 (주간),1.75,1,1.75,1.65,1.75,1.65,280.04,0.00,135,"37,902,425,000",-,FU,2011-07-28,KRDRVFUK2I
KR4401F9G3S3,401F9G3S,코스피200 SP 1109-1203 (주간),0.80,1,0.80,0.80,0.80,0.80,280.04,0.00,30,"8,449,500,000",-,FU,2011-07-28,KRDRVFUK2I
KR4401F9G6S6,401F9G6S,코스피200 SP 1109-1206 (주간),-,0,-,-,-,-,280.04,0.00,0,0,-,FU,2011-07-28,KRDRVFUK2I
