ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E60008,101E6000,코스피200 F 201006 (야간),217.20,1,1.15,216.85,217.75,214.70,215.36,0.00,"6,322","684,339,550,000","106,574",FU,2010-05-17,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),216.05,2,-4.40,217.10,217.40,214.15,215.36,216.05,"445,019","47,958,673,150,000","106,620",FU,2010-05-17,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,215.36,0.00,0,0,"5,506",FU,2010-05-17,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),216.05,2,-4.75,217.15,217.55,214.60,215.36,216.05,483,"52,149,675,000","5,506",FU,2010-05-17,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,215.36,0.00,0,0,306,FU,2010-05-17,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),216.25,2,-3.75,217.00,217.00,216.25,215.36,216.25,2,"216,625,000",306,FU,2010-05-17,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,215.36,0.00,0,0,581,FU,2010-05-17,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),-,2,-,-,-,-,215.36,215.40,0,0,581,FU,2010-05-17,KRDRVFUK2I
KR4401E6E9S8,401E6E9S,코스피200 SP 1006-1009 (주간),0.40,1,0.40,0.35,0.40,0.35,215.36,0.00,"1,091","235,203,975,000",-,FU,2010-05-17,KRDRVFUK2I
KR4401E6ECS0,401E6ECS,코스피200 SP 1006-1012 (주간),1.00,1,1.00,0.95,1.00,0.95,215.36,0.00,10,"2,153,825,000",-,FU,2010-05-17,KRDRVFUK2I
KR4401E6F3S0,401E6F3S,코스피200 SP 1006-1103 (주간),-,0,-,-,-,-,215.36,0.00,0,0,-,FU,2010-05-17,KRDRVFUK2I
