ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E60008,101E6000,코스피200 F 201006 (야간),220.55,1,0.45,220.00,220.65,219.95,219.02,0.00,"1,656","182,372,400,000","95,456",FU,2010-03-18,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),220.10,2,-0.35,220.30,221.45,219.55,219.02,220.10,"317,991","35,065,953,625,000","95,369",FU,2010-03-18,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,219.02,0.00,0,0,"1,049",FU,2010-03-18,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),220.55,2,-0.45,221.10,221.85,220.15,219.02,220.55,133,"14,704,275,000","1,049",FU,2010-03-18,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,219.02,0.00,0,0,243,FU,2010-03-18,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),220.40,2,-1.25,220.25,221.70,220.25,219.02,220.40,3,"331,175,000",243,FU,2010-03-18,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,219.02,0.00,0,0,450,FU,2010-03-18,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),-,0,-,-,-,-,219.02,219.90,0,0,450,FU,2010-03-18,KRDRVFUK2I
KR4401E6E9S8,401E6E9S,코스피200 SP 1006-1009 (주간),0.50,1,0.50,0.50,0.50,0.50,219.02,0.00,19,"4,191,150,000",-,FU,2010-03-18,KRDRVFUK2I
KR4401E6ECS0,401E6ECS,코스피200 SP 1006-1012 (주간),1.25,1,1.25,1.25,1.25,1.25,219.02,0.00,1,"220,425,000",-,FU,2010-03-18,KRDRVFUK2I
KR4401E6F3S0,401E6F3S,코스피200 SP 1006-1103 (주간),-,0,-,-,-,-,219.02,0.00,0,0,-,FU,2010-03-18,KRDRVFUK2I
