ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H30004,101H3000,코스피200 F 201303 (야간),263.70,1,0.40,263.25,264.35,262.75,262.76,0.00,"16,276","2,144,465,700,000","102,700",FU,20121217,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),263.30,2,-1.20,265.00,265.45,263.15,262.76,263.30,"138,853","18,345,635,025,000","102,672",FU,20121217,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,262.76,0.00,0,0,"1,288",FU,20121217,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),264.75,2,-1.55,266.70,266.70,264.75,262.76,264.75,32,"4,252,600,000","1,288",FU,20121217,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,262.76,0.00,0,0,15,FU,20121217,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,262.76,266.70,0,0,15,FU,20121217,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,262.76,0.00,0,0,6,FU,20121217,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),269.75,2,-0.05,269.75,269.75,269.75,262.76,269.75,5,"674,375,000",6,FU,20121217,KRDRVFUK2I
KR4401H3H6S7,401H3H6S,코스피200 SP 1303-1306 (주간),1.45,1,1.45,1.35,1.45,1.35,262.76,0.00,85,"22,517,450,000",-,FU,20121217,KRDRVFUK2I
KR4401H3H9S1,401H3H9S,코스피200 SP 1303-1309 (주간),-,0,-,-,-,-,262.76,0.00,0,0,-,FU,20121217,KRDRVFUK2I
KR4401H3HCS7,401H3HCS,코스피200 SP 1303-1312 (주간),4.15,1,4.15,4.50,4.50,4.15,262.76,0.00,6,"1,594,825,000",-,FU,20121217,KRDRVFUK2I
