ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E30001,101E3000,코스피200 F 201003 (야간),207.60,2,-2.90,210.10,210.10,207.30,211.72,0.00,"2,219","231,686,550,000","105,077",FU,20100204,KRDRVFUK2I
KR4101E30001,101E3000,코스피200 F 201003 (주간),210.50,2,-0.40,211.35,211.85,210.10,211.72,210.50,"338,203","35,671,855,225,000","104,880",FU,20100204,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (야간),-,0,-,-,-,-,211.72,0.00,0,0,"1,471",FU,20100204,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),211.35,2,-0.30,211.75,212.15,210.65,211.72,211.35,234,"24,727,950,000","1,471",FU,20100204,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,211.72,0.00,0,0,80,FU,20100204,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),-,0,-,-,-,-,211.72,212.00,0,0,80,FU,20100204,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,211.72,0.00,0,0,185,FU,20100204,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),-,0,-,-,-,-,211.72,213.00,0,0,185,FU,20100204,KRDRVFUK2I
KR4401E3E6S7,401E3E6S,코스피200 SP 1003-1006 (주간),0.45,1,0.45,0.45,0.45,0.45,211.72,0.00,112,"23,641,900,000",-,FU,20100204,KRDRVFUK2I
KR4401E3E9S1,401E3E9S,코스피200 SP 1003-1009 (주간),-,0,-,-,-,-,211.72,0.00,0,0,-,FU,20100204,KRDRVFUK2I
KR4401E3ECS7,401E3ECS,코스피200 SP 1003-1012 (주간),-,0,-,-,-,-,211.72,0.00,0,0,-,FU,20100204,KRDRVFUK2I
