ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H30004,101H3000,코스피200 F 201303 (야간),256.75,1,0.55,256.15,260.00,255.60,254.66,0.00,"13,148","1,684,661,150,000","111,847",FU,2013-01-28,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),256.20,2,-0.20,255.70,256.65,254.80,254.66,256.20,"181,492","23,206,502,250,000","111,913",FU,2013-01-28,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),257.30,2,-0.10,257.30,257.30,257.30,254.66,0.00,1,"128,650,000","2,635",FU,2013-01-28,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),257.40,2,-0.50,257.10,258.00,256.40,254.66,257.40,39,"5,017,000,000","2,635",FU,2013-01-28,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,254.66,0.00,0,0,161,FU,2013-01-28,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,254.66,259.45,0,0,161,FU,2013-01-28,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,254.66,0.00,0,0,85,FU,2013-01-28,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,254.66,261.25,0,0,85,FU,2013-01-28,KRDRVFUK2I
KR4401H3H6S7,401H3H6S,코스피200 SP 1303-1306 (주간),-,0,-,-,-,-,254.66,0.00,0,0,-,FU,2013-01-28,KRDRVFUK2I
KR4401H3H9S1,401H3H9S,코스피200 SP 1303-1309 (주간),-,0,-,-,-,-,254.66,0.00,0,0,-,FU,2013-01-28,KRDRVFUK2I
KR4401H3HCS7,401H3HCS,코스피200 SP 1303-1312 (주간),-,0,-,-,-,-,254.66,0.00,0,0,-,FU,2013-01-28,KRDRVFUK2I
