ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S90005,101S9000,코스피200 F 202209 (주간),320.50,1,1.40,318.00,320.50,317.20,319.61,320.50,"209,985","16,743,759,725,000","292,943",FU,2022-07-26,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),321.50,1,1.40,318.85,321.50,318.25,319.61,321.50,379,"30,326,912,500","19,829",FU,2022-07-26,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),318.00,1,1.50,318.70,318.70,317.50,319.61,318.00,29,"2,305,687,500","4,182",FU,2022-07-26,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),320.20,1,0.40,321.00,321.00,320.00,319.61,320.20,99,"7,850,050,000","9,592",FU,2022-07-26,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),322.55,1,1.25,322.10,323.00,321.95,319.61,322.55,65,"5,243,887,500","9,271",FU,2022-07-26,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),-,0,-,-,-,-,319.61,321.10,0,0,15,FU,2022-07-26,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,319.61,323.35,0,0,"2,077",FU,2022-07-26,KRDRVFUK2I
KR4401S9SCS8,401S9SCS,코스피200 SP 2209-2212 (주간),1.00,1,1.00,1.10,1.10,1.00,319.61,0.00,12,"1,915,487,500",-,FU,2022-07-26,KRDRVFUK2I
KR4401S9T3S1,401S9T3S,코스피200 SP 2209-2303 (주간),-,0,-,-,-,-,319.61,0.00,0,0,-,FU,2022-07-26,KRDRVFUK2I
KR4401S9T6S4,401S9T6S,코스피200 SP 2209-2306 (주간),-,0,-,-,-,-,319.61,0.00,0,0,-,FU,2022-07-26,KRDRVFUK2I
KR4401S9TCS6,401S9TCS,코스피200 SP 2209-2312 (주간),-,0,-,-,-,-,319.61,0.00,0,0,-,FU,2022-07-26,KRDRVFUK2I
KR4401S9V6S0,401S9V6S,코스피200 SP 2209-2406 (주간),-,0,-,-,-,-,319.61,0.00,0,0,-,FU,2022-07-26,KRDRVFUK2I
KR4401S9VCS2,401S9VCS,코스피200 SP 2209-2412 (주간),-,0,-,-,-,-,319.61,0.00,0,0,-,FU,2022-07-26,KRDRVFUK2I
