ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N60009,101N6000,코스피200 F 201806 (야간),314.90,1,0.45,318.50,318.50,313.25,314.97,0.00,"14,180","1,114,779,825,000","223,360",FU,20180608,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),314.45,2,-3.55,316.60,317.15,314.15,314.97,314.45,"173,524","13,693,139,975,000","222,877",FU,20180608,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),315.45,1,0.20,314.00,315.85,313.55,314.97,0.00,411,"32,328,287,500","76,181",FU,20180608,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),315.25,2,-3.05,317.05,317.40,314.40,314.97,315.25,"23,035","1,819,255,900,000","76,162",FU,20180608,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),314.40,2,-0.65,314.40,314.40,314.40,314.97,0.00,2,"157,200,000","43,278",FU,20180608,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),315.05,2,-3.60,317.35,317.45,314.90,314.97,315.05,258,"20,411,887,500","43,278",FU,20180608,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),-,0,-,-,-,-,314.97,0.00,0,0,"2,309",FU,20180608,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),312.00,2,-3.35,314.35,314.35,312.00,314.97,312.00,19,"1,487,000,000","2,309",FU,20180608,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,314.97,0.00,0,0,"12,170",FU,20180608,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,314.97,314.45,0,0,"12,170",FU,20180608,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,314.97,0.00,0,0,"11,703",FU,20180608,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,314.97,316.25,200,"15,775,000,000","11,703",FU,20180608,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,314.97,0.00,0,0,"3,557",FU,20180608,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,314.97,316.15,0,0,"3,557",FU,20180608,KRDRVFUK2I
KR4401N6N9S8,401N6N9S,코스피200 SP 1806-1809 (주간),0.20,1,0.20,0.30,0.35,0.20,314.97,0.00,"49,519","7,824,957,637,500",-,FU,20180608,KRDRVFUK2I
KR4401N6NCS0,401N6NCS,코스피200 SP 1806-1812 (주간),-,0,-,-,-,-,314.97,0.00,0,0,-,FU,20180608,KRDRVFUK2I
KR4401N6P3S9,401N6P3S,코스피200 SP 1806-1903 (주간),-,0,-,-,-,-,314.97,0.00,0,0,-,FU,20180608,KRDRVFUK2I
KR4401N6P6S2,401N6P6S,코스피200 SP 1806-1906 (주간),-,0,-,-,-,-,314.97,0.00,0,0,-,FU,20180608,KRDRVFUK2I
KR4401N6PCS5,401N6PCS,코스피200 SP 1806-1912 (주간),-,0,-,-,-,-,314.97,0.00,0,0,-,FU,20180608,KRDRVFUK2I
KR4401N6QCS3,401N6QCS,코스피200 SP 1806-2012 (주간),-,0,-,-,-,-,314.97,0.00,0,0,-,FU,20180608,KRDRVFUK2I
