ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101RC0000,101RC000,코스피200 F 202112 (주간),389.05,2,-6.55,396.45,396.50,388.55,389.48,389.05,"255,376","24,982,305,812,500","275,445",FU,2021-11-03,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),385.30,2,-6.20,392.80,392.80,384.75,389.48,385.30,392,"37,920,137,500","12,034",FU,2021-11-03,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,389.48,386.60,0,0,"6,462",FU,2021-11-03,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),-,0,-,-,-,-,389.48,386.65,0,0,9,FU,2021-11-03,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,389.48,387.05,0,0,"10,079",FU,2021-11-03,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),385.00,2,-6.20,385.00,385.00,385.00,389.48,385.00,1,"96,250,000",965,FU,2021-11-03,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),385.00,2,-6.70,386.00,386.00,385.00,389.48,385.00,2,"192,750,000","5,326",FU,2021-11-03,KRDRVFUK2I
KR4401RCS3S0,401RCS3S,코스피200 SP 2112-2203 (주간),-3.95,2,-3.95,-3.90,-3.85,-3.95,389.48,0.00,289,"56,356,825,000",-,FU,2021-11-03,KRDRVFUK2I
KR4401RCS6S3,401RCS6S,코스피200 SP 2112-2206 (주간),-,0,-,-,-,-,389.48,0.00,0,0,-,FU,2021-11-03,KRDRVFUK2I
KR4401RCS9S7,401RCS9S,코스피200 SP 2112-2209 (주간),-,0,-,-,-,-,389.48,0.00,0,0,-,FU,2021-11-03,KRDRVFUK2I
KR4401RCSCS2,401RCSCS,코스피200 SP 2112-2212 (주간),-,0,-,-,-,-,389.48,0.00,0,0,-,FU,2021-11-03,KRDRVFUK2I
KR4401RCT6S2,401RCT6S,코스피200 SP 2112-2306 (주간),-,0,-,-,-,-,389.48,0.00,0,0,-,FU,2021-11-03,KRDRVFUK2I
KR4401RCTCS0,401RCTCS,코스피200 SP 2112-2312 (주간),-,0,-,-,-,-,389.48,0.00,0,0,-,FU,2021-11-03,KRDRVFUK2I
