ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101NC0004,101NC000,코스피200 F 201812 (야간),275.10,1,4.35,272.80,275.10,271.85,270.45,0.00,"29,724","2,029,119,012,500","335,965",FU,20181107,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),270.75,2,-1.30,271.55,274.35,269.90,270.45,270.75,"410,694","27,971,020,312,500","333,893",FU,20181107,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),271.50,1,4.05,268.95,271.50,268.95,270.45,0.00,53,"3,580,925,000","23,303",FU,20181107,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),267.45,2,-1.50,268.40,271.25,266.90,270.45,267.45,907,"61,089,687,500","23,294",FU,20181107,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,270.45,0.00,0,0,"17,042",FU,20181107,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),268.45,2,-1.15,271.50,271.50,267.55,270.45,268.45,618,"41,863,900,000","17,042",FU,20181107,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),-,0,-,-,-,-,270.45,0.00,0,0,8,FU,20181107,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),-,0,-,-,-,-,270.45,268.55,0,0,8,FU,20181107,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,270.45,0.00,0,0,"18,356",FU,20181107,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,270.45,269.10,"1,000","67,968,750,000","18,356",FU,20181107,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,270.45,0.00,0,0,743,FU,20181107,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,270.45,266.50,0,0,743,FU,20181107,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,270.45,0.00,0,0,"7,324",FU,20181107,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,270.45,267.30,"1,100","74,001,875,000","7,324",FU,20181107,KRDRVFUK2I
KR4401NCP3S7,401NCP3S,코스피200 SP 1812-1903 (주간),-3.10,2,-3.10,-3.10,-3.10,-3.10,270.45,0.00,26,"3,524,750,000",-,FU,20181107,KRDRVFUK2I
KR4401NCP6S0,401NCP6S,코스피200 SP 1812-1906 (주간),-2.70,2,-2.70,-2.50,-2.50,-2.70,270.45,0.00,2,"271,225,000",-,FU,20181107,KRDRVFUK2I
KR4401NCP9S4,401NCP9S,코스피200 SP 1812-1909 (주간),-,0,-,-,-,-,270.45,0.00,0,0,-,FU,20181107,KRDRVFUK2I
KR4401NCPCS7,401NCPCS,코스피200 SP 1812-1912 (주간),-,0,-,-,-,-,270.45,0.00,0,0,-,FU,20181107,KRDRVFUK2I
KR4401NCQ6S9,401NCQ6S,코스피200 SP 1812-2006 (주간),-,0,-,-,-,-,270.45,0.00,0,0,-,FU,20181107,KRDRVFUK2I
KR4401NCQCS5,401NCQCS,코스피200 SP 1812-2012 (주간),-,0,-,-,-,-,270.45,0.00,0,0,-,FU,20181107,KRDRVFUK2I
