ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,273.19,0.00,0,0,"342,112",FU,2020-06-01,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),273.00,1,6.00,268.50,273.35,268.35,273.19,273.00,"263,432","17,878,421,837,500","342,112",FU,2020-06-01,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,273.19,0.00,0,0,"20,672",FU,2020-06-01,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),272.40,1,6.05,267.75,272.65,267.75,273.19,272.40,"3,594","243,452,112,500","20,672",FU,2020-06-01,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,273.19,0.00,0,0,"37,403",FU,2020-06-01,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),271.50,1,5.60,267.25,271.50,267.25,273.19,271.50,16,"1,081,287,500","37,403",FU,2020-06-01,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,273.19,0.00,0,0,67,FU,2020-06-01,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),-,0,-,-,-,-,273.19,269.15,0,0,67,FU,2020-06-01,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,273.19,0.00,0,0,"13,443",FU,2020-06-01,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,273.19,269.05,0,0,"13,443",FU,2020-06-01,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,273.19,0.00,0,0,"11,462",FU,2020-06-01,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,273.19,268.65,0,0,"11,462",FU,2020-06-01,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,273.19,0.00,0,0,"2,363",FU,2020-06-01,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),266.20,1,7.70,259.00,267.00,259.00,273.19,266.20,3,"198,050,000","2,363",FU,2020-06-01,KRDRVFUK2I
KR4401Q6Q9S8,401Q6Q9S,코스피200 SP 2006-2009 (주간),-0.70,2,-0.70,-0.65,-0.60,-0.70,273.19,0.00,"2,091","283,495,525,000",-,FU,2020-06-01,KRDRVFUK2I
KR4401Q6QCS0,401Q6QCS,코스피200 SP 2006-2012 (주간),-,0,-,-,-,-,273.19,0.00,0,0,-,FU,2020-06-01,KRDRVFUK2I
KR4401Q6R3S0,401Q6R3S,코스피200 SP 2006-2103 (주간),-,0,-,-,-,-,273.19,0.00,0,0,-,FU,2020-06-01,KRDRVFUK2I
KR4401Q6R6S3,401Q6R6S,코스피200 SP 2006-2106 (주간),-,0,-,-,-,-,273.19,0.00,0,0,-,FU,2020-06-01,KRDRVFUK2I
KR4401Q6RCS8,401Q6RCS,코스피200 SP 2006-2112 (주간),-,0,-,-,-,-,273.19,0.00,0,0,-,FU,2020-06-01,KRDRVFUK2I
KR4401Q6SCS6,401Q6SCS,코스피200 SP 2006-2212 (주간),-,0,-,-,-,-,273.19,0.00,0,0,-,FU,2020-06-01,KRDRVFUK2I
