ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J30000,101J3000,코스피200 F 201403 (야간),254.20,1,0.80,253.50,254.45,252.85,252.48,0.00,"18,919","2,400,070,350,000","106,697",FU,20140110,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),253.40,2,-2.10,254.60,256.40,252.25,252.48,253.40,"176,198","22,354,238,400,000","107,124",FU,20140110,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),255.30,1,0.45,255.20,255.30,255.20,252.48,0.00,2,"255,250,000","1,502",FU,20140110,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),254.85,2,-2.10,256.10,257.65,254.00,252.48,254.85,94,"12,007,875,000","1,502",FU,20140110,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,252.48,0.00,0,0,231,FU,20140110,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),258.25,2,-0.40,258.25,258.25,258.25,252.48,258.25,1,"129,125,000",231,FU,20140110,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,252.48,0.00,0,0,80,FU,20140110,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,252.48,258.25,0,0,80,FU,20140110,KRDRVFUK2I
KR4401J3J6S1,401J3J6S,코스피200 SP 1403-1406 (주간),1.50,1,1.50,1.50,1.55,1.50,252.48,0.00,128,"32,494,075,000",-,FU,20140110,KRDRVFUK2I
KR4401J3J9S5,401J3J9S,코스피200 SP 1403-1409 (주간),2.75,1,2.75,2.80,2.80,2.75,252.48,0.00,20,"5,117,250,000",-,FU,20140110,KRDRVFUK2I
KR4401J3JCS1,401J3JCS,코스피200 SP 1403-1412 (주간),4.05,1,4.05,4.20,4.20,4.05,252.48,0.00,40,"10,236,100,000",-,FU,20140110,KRDRVFUK2I
