ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101FC0004,101FC000,코스피200 F 201112 (야간),228.50,2,-1.05,229.75,231.50,225.75,230.37,0.00,"31,390","3,600,277,650,000","106,654",FU,20110929,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),229.55,1,5.30,222.85,230.25,221.40,230.37,229.55,"413,869","46,787,513,975,000","106,641",FU,20110929,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),228.00,2,-0.35,228.50,228.50,228.00,230.37,0.00,9,"1,026,250,000","2,236",FU,20110929,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),228.35,1,5.60,221.15,228.60,219.90,230.37,228.35,443,"49,961,325,000","2,229",FU,20110929,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,230.37,0.00,0,0,"1,321",FU,20110929,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,0,-,-,-,-,230.37,230.75,0,0,"1,321",FU,20110929,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,230.37,0.00,0,0,255,FU,20110929,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),-,1,-,-,-,-,230.37,232.40,0,0,255,FU,20110929,KRDRVFUK2I
KR4401FCG3S8,401FCG3S,코스피200 SP 1112-1203 (주간),-1.50,2,-1.50,-1.50,-1.45,-1.55,230.37,0.00,517,"117,755,750,000",-,FU,20110929,KRDRVFUK2I
KR4401FCG6S1,401FCG6S,코스피200 SP 1112-1206 (주간),-1.10,2,-1.10,-0.85,-0.85,-1.20,230.37,0.00,231,"52,900,500,000",-,FU,20110929,KRDRVFUK2I
KR4401FCG9S5,401FCG9S,코스피200 SP 1112-1209 (주간),-0.90,2,-0.90,-0.80,-0.80,-0.90,230.37,0.00,70,"16,043,000,000",-,FU,20110929,KRDRVFUK2I
