ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G60003,101G6000,코스피200 F 201206 (야간),273.40,1,3.20,270.30,273.40,270.05,266.90,0.00,"20,012","2,712,963,025,000","98,208",FU,20120313,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),270.20,1,4.00,267.55,270.80,267.30,266.90,270.20,"209,628","28,279,964,500,000","98,143",FU,20120313,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,266.90,0.00,0,0,"1,645",FU,20120313,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),271.65,1,3.85,269.70,272.30,269.70,266.90,271.65,62,"8,417,375,000","1,645",FU,20120313,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,266.90,0.00,0,0,"1,706",FU,20120313,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),273.40,1,2.95,273.40,273.40,273.40,266.90,273.40,2,"273,400,000","1,706",FU,20120313,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,266.90,0.00,0,0,43,FU,20120313,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,1,-,-,-,-,266.90,274.10,0,0,43,FU,20120313,KRDRVFUK2I
KR4401G6G9S1,401G6G9S,코스피200 SP 1206-1209 (주간),1.75,1,1.75,1.65,1.75,1.65,266.90,0.00,129,"34,840,000,000",-,FU,20120313,KRDRVFUK2I
KR4401G6GCS3,401G6GCS,코스피200 SP 1206-1212 (주간),3.05,1,3.05,3.05,3.10,3.05,266.90,0.00,15,"4,075,100,000",-,FU,20120313,KRDRVFUK2I
KR4401G6H3S3,401G6H3S,코스피200 SP 1206-1303 (주간),-,0,-,-,-,-,266.90,0.00,0,0,-,FU,20120313,KRDRVFUK2I
