ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H30004,101H3000,코스피200 F 201303 (야간),256.95,1,0.55,256.90,257.50,256.05,256.06,0.00,"20,384","2,618,734,625,000","112,376",FU,20130125,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),256.40,2,-3.25,259.65,260.15,255.70,256.06,256.40,"201,864","25,977,448,200,000","112,787",FU,20130125,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),258.60,1,0.70,258.60,258.60,258.60,256.06,0.00,1,"129,300,000","2,621",FU,20130125,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),257.90,2,-3.40,261.25,261.60,257.40,256.06,257.90,98,"12,698,475,000","2,621",FU,20130125,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,256.06,0.00,0,0,161,FU,20130125,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,256.06,259.65,0,0,161,FU,20130125,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,256.06,0.00,0,0,85,FU,20130125,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,256.06,261.50,0,0,85,FU,20130125,KRDRVFUK2I
KR4401H3H6S7,401H3H6S,코스피200 SP 1303-1306 (주간),1.50,1,1.50,1.50,1.50,1.50,256.06,0.00,139,"36,099,150,000",-,FU,20130125,KRDRVFUK2I
KR4401H3H9S1,401H3H9S,코스피200 SP 1303-1309 (주간),-,0,-,-,-,-,256.06,0.00,0,0,-,FU,20130125,KRDRVFUK2I
KR4401H3HCS7,401H3HCS,코스피200 SP 1303-1312 (주간),-,0,-,-,-,-,256.06,0.00,0,0,-,FU,20130125,KRDRVFUK2I
