ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G90000,101G9000,코스피200 F 201209 (야간),260.65,2,-0.35,261.25,261.85,260.20,260.11,0.00,"21,489","2,807,946,350,000","107,853",FU,20120814,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),261.00,1,2.45,259.35,261.90,259.05,260.11,261.00,"256,913","33,455,833,600,000","107,684",FU,20120814,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),263.00,1,0.10,263.00,263.00,263.00,260.11,0.00,1,"131,500,000","5,614",FU,20120814,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),262.90,1,2.50,259.00,263.25,259.00,260.11,262.90,258,"33,698,950,000","5,613",FU,20120814,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,260.11,0.00,0,0,631,FU,20120814,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,0,-,-,-,-,260.11,262.55,0,0,631,FU,20120814,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,260.11,0.00,0,0,"1,041",FU,20120814,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),263.00,1,1.15,263.00,263.00,263.00,260.11,263.00,1,"131,500,000","1,041",FU,20120814,KRDRVFUK2I
KR4401G9GCS7,401G9GCS,코스피200 SP 1209-1212 (주간),1.80,1,1.80,1.85,1.85,1.80,260.11,0.00,988,"258,183,900,000",-,FU,20120814,KRDRVFUK2I
KR4401G9H3S0,401G9H3S,코스피200 SP 1209-1303 (주간),1.00,1,1.00,0.90,1.00,0.90,260.11,0.00,31,"8,113,050,000",-,FU,20120814,KRDRVFUK2I
KR4401G9H6S3,401G9H6S,코스피200 SP 1209-1306 (주간),2.00,1,2.00,2.05,2.10,2.00,260.11,0.00,23,"5,999,725,000",-,FU,20120814,KRDRVFUK2I
