ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N30002,101N3000,코스피200 F 201803 (야간),324.50,2,-3.40,327.10,327.10,324.10,327.01,0.00,"30,849","2,512,751,862,500","265,675",FU,20180202,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),327.90,2,-6.25,333.20,333.60,326.85,327.01,327.90,"285,376","23,482,519,725,000","264,306",FU,20180202,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),325.50,2,-3.30,327.00,327.85,325.45,327.01,0.00,76,"6,208,275,000","19,778",FU,20180202,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),328.80,2,-6.30,334.00,334.35,327.80,327.01,328.80,855,"70,594,337,500","19,771",FU,20180202,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),-,0,-,-,-,-,327.01,0.00,0,0,"4,581",FU,20180202,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),329.05,2,-6.35,330.20,330.20,329.05,327.01,329.05,6,"494,600,000","4,581",FU,20180202,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,327.01,0.00,0,0,"32,752",FU,20180202,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),330.80,2,-6.10,334.00,334.00,330.80,327.01,330.80,4,"332,150,000","32,752",FU,20180202,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,327.01,0.00,0,0,"8,113",FU,20180202,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,327.01,329.15,0,0,"8,113",FU,20180202,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,327.01,0.00,0,0,"12,034",FU,20180202,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,327.01,331.05,344,"28,595,000,000","12,034",FU,20180202,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,327.01,0.00,0,0,-,FU,20180202,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,327.01,331.05,0,0,0,FU,20180202,KRDRVFUK2I
KR4401N3N6S7,401N3N6S,코스피200 SP 1803-1806 (주간),0.95,1,0.95,0.85,0.95,0.85,327.01,0.00,144,"23,637,775,000",-,FU,20180202,KRDRVFUK2I
KR4401N3N9S1,401N3N9S,코스피200 SP 1803-1809 (주간),-,0,-,-,-,-,327.01,0.00,0,0,-,FU,20180202,KRDRVFUK2I
KR4401N3NCS7,401N3NCS,코스피200 SP 1803-1812 (주간),-,0,-,-,-,-,327.01,0.00,0,0,-,FU,20180202,KRDRVFUK2I
KR4401N3P6S5,401N3P6S,코스피200 SP 1803-1906 (주간),-,0,-,-,-,-,327.01,0.00,0,0,-,FU,20180202,KRDRVFUK2I
KR4401N3PCS2,401N3PCS,코스피200 SP 1803-1912 (주간),-,0,-,-,-,-,327.01,0.00,0,0,-,FU,20180202,KRDRVFUK2I
KR4401N3QCS0,401N3QCS,코스피200 SP 1803-2012 (주간),-,0,-,-,-,-,327.01,0.00,0,0,-,FU,20180202,KRDRVFUK2I
