ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M60001,101M6000,코스피200 F 201706 (야간),286.90,2,-0.55,287.30,287.80,286.85,287.34,0.00,"10,363","744,295,100,000","289,632",FU,2017-04-27,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),287.45,1,0.90,286.55,287.55,286.15,287.34,287.45,"159,241","11,421,453,862,500","289,044",FU,2017-04-27,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),287.55,2,-0.35,287.95,288.15,287.50,287.34,0.00,38,"2,734,725,000","21,929",FU,2017-04-27,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),287.90,1,0.85,287.20,288.05,286.80,287.34,287.90,"2,535","182,281,087,500","21,932",FU,2017-04-27,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,287.34,0.00,0,0,"16,721",FU,2017-04-27,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),288.55,1,0.75,287.25,288.55,287.25,287.34,288.55,"2,208","159,071,812,500","16,721",FU,2017-04-27,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,287.34,0.00,0,0,"5,227",FU,2017-04-27,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),-,0,-,-,-,-,287.34,286.40,0,0,"5,227",FU,2017-04-27,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,287.34,0.00,0,0,"4,246",FU,2017-04-27,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,287.34,287.45,400,"28,562,500,000","4,246",FU,2017-04-27,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,287.34,0.00,0,0,"7,972",FU,2017-04-27,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,287.34,289.25,"1,500","107,662,500,000","7,972",FU,2017-04-27,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,287.34,0.00,0,0,"1,933",FU,2017-04-27,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,287.34,289.10,"1,500","107,700,000,000","1,933",FU,2017-04-27,KRDRVFUK2I
KR4401M6M9S1,401M6M9S,코스피200 SP 1706-1709 (주간),0.60,1,0.60,0.55,0.60,0.55,287.34,0.00,18,"2,581,400,000",-,FU,2017-04-27,KRDRVFUK2I
KR4401M6MCS3,401M6MCS,코스피200 SP 1706-1712 (주간),1.10,1,1.10,1.10,1.10,1.10,287.34,0.00,262,"37,701,000,000",-,FU,2017-04-27,KRDRVFUK2I
KR4401M6N3S3,401M6N3S,코스피200 SP 1706-1803 (주간),-,0,-,-,-,-,287.34,0.00,0,0,-,FU,2017-04-27,KRDRVFUK2I
KR4401M6N6S6,401M6N6S,코스피200 SP 1706-1806 (주간),-,0,-,-,-,-,287.34,0.00,0,0,-,FU,2017-04-27,KRDRVFUK2I
KR4401M6NCS1,401M6NCS,코스피200 SP 1706-1812 (주간),-,0,-,-,-,-,287.34,0.00,0,0,-,FU,2017-04-27,KRDRVFUK2I
KR4401M6PCS6,401M6PCS,코스피200 SP 1706-1912 (주간),-,0,-,-,-,-,287.34,0.00,0,0,-,FU,2017-04-27,KRDRVFUK2I
