ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S90005,101S9000,코스피200 F 202209 (주간),319.00,2,-2.60,315.45,320.30,314.75,320.09,319.00,"391,572","31,142,793,242,500","296,574",FU,2022-06-17,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),319.75,2,-2.55,316.50,321.00,315.70,320.09,319.75,"1,270","101,098,075,000","17,276",FU,2022-06-17,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),317.75,2,-1.45,317.90,317.90,316.55,320.09,317.75,12,"951,937,500","3,813",FU,2022-06-17,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),320.10,2,-3.80,320.10,320.10,320.10,320.09,320.10,5,"400,125,000","6,761",FU,2022-06-17,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),323.65,2,-4.70,320.85,323.65,320.85,320.09,323.65,33,"2,665,137,500","7,857",FU,2022-06-17,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),-,0,-,-,-,-,320.09,316.25,0,0,6,FU,2022-06-17,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,320.09,317.55,0,0,"1,131",FU,2022-06-17,KRDRVFUK2I
KR4401S9SCS8,401S9SCS,코스피200 SP 2209-2212 (주간),0.75,1,0.75,0.80,0.80,0.70,320.09,0.00,47,"7,502,725,000",-,FU,2022-06-17,KRDRVFUK2I
KR4401S9T3S1,401S9T3S,코스피200 SP 2209-2303 (주간),-,0,-,-,-,-,320.09,0.00,0,0,-,FU,2022-06-17,KRDRVFUK2I
KR4401S9T6S4,401S9T6S,코스피200 SP 2209-2306 (주간),-,0,-,-,-,-,320.09,0.00,0,0,-,FU,2022-06-17,KRDRVFUK2I
KR4401S9TCS6,401S9TCS,코스피200 SP 2209-2312 (주간),-,0,-,-,-,-,320.09,0.00,0,0,-,FU,2022-06-17,KRDRVFUK2I
KR4401S9V6S0,401S9V6S,코스피200 SP 2209-2406 (주간),-,0,-,-,-,-,320.09,0.00,0,0,-,FU,2022-06-17,KRDRVFUK2I
KR4401S9VCS2,401S9VCS,코스피200 SP 2209-2412 (주간),6.00,1,6.00,6.00,6.00,6.00,320.09,0.00,1,"161,200,000",-,FU,2022-06-17,KRDRVFUK2I
