ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101HC0002,101HC000,코스피200 F 201312 (야간),268.50,2,-0.35,269.05,269.50,268.45,266.91,0.00,"12,696","1,707,479,500,000","132,593",FU,2013-10-31,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),268.85,2,-4.00,271.20,272.10,268.55,266.91,268.85,"154,890","20,952,639,650,000","132,296",FU,2013-10-31,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),268.65,1,0.25,268.20,268.65,268.20,266.91,0.00,2,"268,425,000","2,060",FU,2013-10-31,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),268.40,2,-4.20,271.10,271.55,268.40,266.91,268.40,105,"14,185,100,000","2,060",FU,2013-10-31,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,266.91,0.00,0,0,268,FU,2013-10-31,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),270.20,2,-3.60,272.05,272.30,270.20,266.91,270.20,13,"1,766,125,000",268,FU,2013-10-31,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,266.91,0.00,0,0,17,FU,2013-10-31,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),-,0,-,-,-,-,266.91,271.30,0,0,17,FU,2013-10-31,KRDRVFUK2I
KR4401HCJ3S3,401HCJ3S,코스피200 SP 1312-1403 (주간),-0.40,2,-0.40,-0.35,-0.35,-0.40,266.91,0.00,163,"43,955,025,000",-,FU,2013-10-31,KRDRVFUK2I
KR4401HCJ6S6,401HCJ6S,코스피200 SP 1312-1406 (주간),1.10,1,1.10,1.10,1.10,1.10,266.91,0.00,3,"815,400,000",-,FU,2013-10-31,KRDRVFUK2I
KR4401HCJ9S0,401HCJ9S,코스피200 SP 1312-1409 (주간),-,0,-,-,-,-,266.91,0.00,0,0,-,FU,2013-10-31,KRDRVFUK2I
