ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E90005,101E9000,코스피200 F 201009 (야간),230.15,2,-0.85,231.50,231.50,230.15,230.20,0.00,"3,029","349,798,850,000","91,685",FU,20100823,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),231.00,2,-0.60,231.95,234.10,230.70,230.20,231.00,"424,305","49,235,701,075,000","91,633",FU,20100823,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,230.20,0.00,0,0,"4,498",FU,20100823,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),231.45,2,-0.85,233.05,234.75,231.35,230.20,231.45,225,"26,186,425,000","4,498",FU,20100823,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,230.20,0.00,0,0,"1,276",FU,20100823,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),-,2,-,-,-,-,230.20,229.65,0,0,"1,276",FU,20100823,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,230.20,0.00,0,0,149,FU,20100823,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,0,-,-,-,-,230.20,230.80,0,0,149,FU,20100823,KRDRVFUK2I
KR4401E9ECS4,401E9ECS,코스피200 SP 1009-1012 (주간),0.65,1,0.65,0.70,0.70,0.65,230.20,0.00,353,"81,902,425,000",-,FU,20100823,KRDRVFUK2I
KR4401E9F3S7,401E9F3S,코스피200 SP 1009-1103 (주간),-1.10,2,-1.10,-1.00,-1.00,-1.15,230.20,0.00,179,"41,340,525,000",-,FU,20100823,KRDRVFUK2I
KR4401E9F6S0,401E9F6S,코스피200 SP 1009-1106 (주간),-0.40,2,-0.40,-0.45,-0.40,-0.45,230.20,0.00,120,"27,724,250,000",-,FU,20100823,KRDRVFUK2I
