ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101RC0000,101RC000,코스피200 F 202112 (주간),380.25,2,-7.80,386.00,386.70,379.10,380.69,380.25,"392,621","37,417,768,992,500","278,662",FU,2021-10-12,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),376.55,2,-7.50,382.05,382.35,375.60,380.69,376.55,"1,177","110,816,925,000","10,265",FU,2021-10-12,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),376.60,2,-9.50,376.60,376.60,376.60,380.69,376.60,1,"94,150,000","6,500",FU,2021-10-12,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),375.75,2,-9.70,378.25,378.25,375.75,380.69,375.75,2,"188,500,000",9,FU,2021-10-12,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,380.69,377.95,0,0,"9,383",FU,2021-10-12,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),375.00,2,-7.00,375.00,375.00,375.00,380.69,375.00,3,"281,250,000",956,FU,2021-10-12,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),375.00,2,-7.00,375.00,375.00,375.00,380.69,375.00,"2,233","212,691,750,000","4,487",FU,2021-10-12,KRDRVFUK2I
KR4401RCS3S0,401RCS3S,코스피200 SP 2112-2203 (주간),-3.75,2,-3.75,-3.85,-3.75,-3.85,380.69,0.00,4,"757,325,000",-,FU,2021-10-12,KRDRVFUK2I
KR4401RCS6S3,401RCS6S,코스피200 SP 2112-2206 (주간),-4.50,2,-4.50,-4.50,-4.50,-4.50,380.69,0.00,200,"37,900,000,000",-,FU,2021-10-12,KRDRVFUK2I
KR4401RCS9S7,401RCS9S,코스피200 SP 2112-2209 (주간),-,0,-,-,-,-,380.69,0.00,0,0,-,FU,2021-10-12,KRDRVFUK2I
KR4401RCSCS2,401RCSCS,코스피200 SP 2112-2212 (주간),-,0,-,-,-,-,380.69,0.00,0,0,-,FU,2021-10-12,KRDRVFUK2I
KR4401RCT6S2,401RCT6S,코스피200 SP 2112-2306 (주간),-,0,-,-,-,-,380.69,0.00,0,0,-,FU,2021-10-12,KRDRVFUK2I
KR4401RCTCS0,401RCTCS,코스피200 SP 2112-2312 (주간),-,0,-,-,-,-,380.69,0.00,0,0,-,FU,2021-10-12,KRDRVFUK2I
