ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L90000,101L9000,코스피200 F 201609 (야간),242.65,2,-0.10,242.60,243.15,241.90,241.63,0.00,"8,568","1,038,953,525,000","111,023",FU,2016-06-17,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),242.75,1,0.70,243.90,244.80,242.20,241.63,242.75,"152,913","18,603,733,925,000","111,170",FU,2016-06-17,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),243.15,2,-0.05,243.70,243.70,242.75,241.63,0.00,15,"1,823,025,000","6,179",FU,2016-06-17,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),243.20,1,0.55,244.50,245.35,242.95,241.63,243.20,248,"30,264,375,000","6,174",FU,2016-06-17,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,241.63,0.00,0,0,777,FU,2016-06-17,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),241.00,1,1.20,242.10,242.20,240.50,241.63,241.00,10,"1,205,950,000",777,FU,2016-06-17,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,241.63,0.00,0,0,711,FU,2016-06-17,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),241.35,1,0.30,241.35,241.35,241.35,241.63,241.35,2,"241,350,000",711,FU,2016-06-17,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,241.63,0.00,0,0,"2,098",FU,2016-06-17,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,241.63,242.85,0,0,"2,098",FU,2016-06-17,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,241.63,0.00,0,0,-,FU,2016-06-17,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,241.63,240.60,0,0,0,FU,2016-06-17,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,241.63,0.00,0,0,81,FU,2016-06-17,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,241.63,242.00,0,0,81,FU,2016-06-17,KRDRVFUK2I
KR4401L9LCS0,401L9LCS,코스피200 SP 1609-1612 (주간),0.75,1,0.75,0.70,0.75,0.70,241.63,0.00,58,"14,126,875,000",-,FU,2016-06-17,KRDRVFUK2I
KR4401L9M3S3,401L9M3S,코스피200 SP 1609-1703 (주간),-1.95,2,-1.95,-2.00,-1.95,-2.00,241.63,0.00,4,"971,675,000",-,FU,2016-06-17,KRDRVFUK2I
KR4401L9M6S6,401L9M6S,코스피200 SP 1609-1706 (주간),-,0,-,-,-,-,241.63,0.00,0,0,-,FU,2016-06-17,KRDRVFUK2I
KR4401L9MCS8,401L9MCS,코스피200 SP 1609-1712 (주간),-,0,-,-,-,-,241.63,0.00,0,0,-,FU,2016-06-17,KRDRVFUK2I
KR4401L9N6S5,401L9N6S,코스피200 SP 1609-1806 (주간),-,0,-,-,-,-,241.63,0.00,0,0,-,FU,2016-06-17,KRDRVFUK2I
KR4401L9NCS6,401L9NCS,코스피200 SP 1609-1812 (주간),-,0,-,-,-,-,241.63,0.00,0,0,-,FU,2016-06-17,KRDRVFUK2I
