ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101FC0004,101FC000,코스피200 F 201112 (야간),245.80,1,4.50,242.05,246.65,240.85,242.99,0.00,"27,708","3,374,283,025,000","109,777",FU,20111111,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),241.30,1,3.50,239.35,243.25,237.10,242.99,241.30,"286,722","34,447,168,825,000","109,693",FU,20111111,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),244.70,1,3.40,245.90,245.90,244.70,242.99,0.00,30,"3,672,200,000","8,481",FU,20111111,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),241.30,1,5.30,238.60,242.15,236.30,242.99,241.30,403,"48,120,325,000","8,476",FU,20111111,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,242.99,0.00,0,0,"1,564",FU,20111111,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,1,-,-,-,-,242.99,242.70,0,0,"1,564",FU,20111111,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,242.99,0.00,0,0,427,FU,20111111,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),243.50,1,3.65,237.25,243.50,237.25,242.99,243.50,4,"481,750,000",427,FU,20111111,KRDRVFUK2I
KR4401FCG3S8,401FCG3S,코스피200 SP 1112-1203 (주간),-0.90,2,-0.90,-0.90,-0.80,-0.95,242.99,0.00,491,"117,881,475,000",-,FU,20111111,KRDRVFUK2I
KR4401FCG6S1,401FCG6S,코스피200 SP 1112-1206 (주간),-0.10,2,-0.10,-0.20,-0.10,-0.20,242.99,0.00,22,"5,327,450,000",-,FU,20111111,KRDRVFUK2I
KR4401FCG9S5,401FCG9S,코스피200 SP 1112-1209 (주간),0.55,1,0.55,0.50,0.55,0.40,242.99,0.00,6,"1,442,575,000",-,FU,20111111,KRDRVFUK2I
