ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N30002,101N3000,코스피200 F 201803 (야간),334.30,2,-0.65,335.30,335.90,334.10,333.38,0.00,"17,154","1,438,357,625,000","266,375",FU,20180131,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),334.95,1,0.55,333.40,339.25,332.80,333.38,334.95,"314,920","26,453,664,537,500","264,793",FU,20180131,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),335.95,1,0.15,336.55,336.65,335.85,333.38,0.00,22,"1,850,050,000","19,776",FU,20180131,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),335.80,1,0.50,334.25,340.10,333.85,333.38,335.80,"1,648","138,924,225,000","19,778",FU,20180131,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),-,0,-,-,-,-,333.38,0.00,0,0,"4,579",FU,20180131,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),338.90,1,2.60,337.35,340.45,337.35,333.38,338.90,424,"36,099,937,500","4,579",FU,20180131,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,333.38,0.00,0,0,"32,755",FU,20180131,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),339.00,1,2.05,340.00,340.00,339.00,333.38,339.00,8,"679,000,000","32,755",FU,20180131,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,333.38,0.00,0,0,"8,113",FU,20180131,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,333.38,336.35,600,"50,292,500,000","8,113",FU,20180131,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,333.38,0.00,0,0,"11,690",FU,20180131,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,333.38,338.30,0,0,"11,690",FU,20180131,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,333.38,0.00,0,0,-,FU,20180131,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,333.38,338.35,0,0,0,FU,20180131,KRDRVFUK2I
KR4401N3N6S7,401N3N6S,코스피200 SP 1803-1806 (주간),0.90,1,0.90,0.85,0.90,0.85,333.38,0.00,"1,018","171,707,012,500",-,FU,20180131,KRDRVFUK2I
KR4401N3N9S1,401N3N9S,코스피200 SP 1803-1809 (주간),1.60,1,1.60,1.55,1.60,1.55,333.38,0.00,51,"8,661,362,500",-,FU,20180131,KRDRVFUK2I
KR4401N3NCS7,401N3NCS,코스피200 SP 1803-1812 (주간),-,0,-,-,-,-,333.38,0.00,0,0,-,FU,20180131,KRDRVFUK2I
KR4401N3P6S5,401N3P6S,코스피200 SP 1803-1906 (주간),-,0,-,-,-,-,333.38,0.00,0,0,-,FU,20180131,KRDRVFUK2I
KR4401N3PCS2,401N3PCS,코스피200 SP 1803-1912 (주간),-,0,-,-,-,-,333.38,0.00,0,0,-,FU,20180131,KRDRVFUK2I
KR4401N3QCS0,401N3QCS,코스피200 SP 1803-2012 (주간),-,0,-,-,-,-,333.38,0.00,0,0,-,FU,20180131,KRDRVFUK2I
