ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E30001,101E3000,코스피200 F 201003 (야간),218.20,1,0.45,217.95,218.55,217.70,218.95,0.00,932,"101,622,125,000","101,225",FU,2009-12-23,KRDRVFUK2I
KR4101E30001,101E3000,코스피200 F 201003 (주간),217.75,1,0.65,217.35,217.95,216.80,218.95,217.75,"125,151","13,597,605,325,000","101,339",FU,2009-12-23,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (야간),-,0,-,-,-,-,218.95,0.00,0,0,472,FU,2009-12-23,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),218.60,1,1.05,217.60,218.60,217.60,218.95,218.60,63,"6,871,275,000",472,FU,2009-12-23,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,218.95,0.00,0,0,54,FU,2009-12-23,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),218.60,1,0.80,218.60,218.60,218.60,218.95,218.60,1,"109,300,000",54,FU,2009-12-23,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,218.95,0.00,0,0,28,FU,2009-12-23,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),219.15,1,0.65,218.55,219.15,218.55,218.95,219.15,5,"546,775,000",28,FU,2009-12-23,KRDRVFUK2I
KR4401E3E6S7,401E3E6S,코스피200 SP 1003-1006 (주간),0.65,1,0.65,0.60,0.65,0.60,218.95,0.00,39,"8,486,200,000",-,FU,2009-12-23,KRDRVFUK2I
KR4401E3E9S1,401E3E9S,코스피200 SP 1003-1009 (주간),-,0,-,-,-,-,218.95,0.00,0,0,-,FU,2009-12-23,KRDRVFUK2I
KR4401E3ECS7,401E3ECS,코스피200 SP 1003-1012 (주간),-,0,-,-,-,-,218.95,0.00,0,0,-,FU,2009-12-23,KRDRVFUK2I
