ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J60007,101J6000,코스피200 F 201406 (야간),258.30,1,0.50,258.15,259.20,258.15,257.44,0.00,"16,897","2,185,594,500,000","107,005",FU,20140328,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),257.80,3,0.25,257.80,259.35,257.45,257.44,257.80,"137,618","17,768,289,275,000","106,623",FU,20140328,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),260.55,1,1.30,259.70,260.55,259.70,257.44,0.00,7,"910,775,000","1,289",FU,20140328,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),259.25,3,0.15,259.40,260.80,259.00,257.44,259.25,84,"10,910,525,000","1,287",FU,20140328,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),262.40,1,1.30,262.40,262.40,262.40,257.44,0.00,1,"131,200,000",429,FU,20140328,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,257.44,261.10,0,0,429,FU,20140328,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,257.44,0.00,0,0,31,FU,20140328,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),-,0,-,-,-,-,257.44,260.15,0,0,31,FU,20140328,KRDRVFUK2I
KR4401J6J9S2,401J6J9S,코스피200 SP 1406-1409 (주간),1.45,1,1.45,1.40,1.45,1.40,257.44,0.00,111,"28,792,500,000",-,FU,20140328,KRDRVFUK2I
KR4401J6JCS4,401J6JCS,코스피200 SP 1406-1412 (주간),-,0,-,-,-,-,257.44,0.00,0,0,-,FU,20140328,KRDRVFUK2I
KR4401J6K3S2,401J6K3S,코스피200 SP 1406-1503 (주간),1.90,1,1.90,1.90,1.90,1.90,257.44,0.00,20,"5,195,000,000",-,FU,20140328,KRDRVFUK2I
