ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M30004,101M3000,코스피200 F 201703 (주간),271.45,2,-0.75,272.30,272.85,271.45,271.62,271.45,"93,476","12,723,213,775,000",0,FU,2017-03-09,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),271.05,2,-0.60,271.80,271.90,270.90,271.62,0.00,"5,664","768,893,525,000","131,817",FU,2017-03-09,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),271.65,2,-1.05,272.90,273.40,271.65,271.62,271.65,"47,185","6,430,781,475,000","131,144",FU,2017-03-09,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),271.75,2,-0.70,272.35,272.35,271.75,271.62,0.00,19,"2,584,425,000","4,679",FU,2017-03-09,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),272.45,2,-0.75,273.80,273.80,272.45,271.62,272.45,127,"17,341,575,000","4,668",FU,2017-03-09,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,271.62,0.00,0,0,"8,633",FU,2017-03-09,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,271.62,273.55,0,0,"8,633",FU,2017-03-09,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,271.62,0.00,0,0,748,FU,2017-03-09,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,271.62,271.65,0,0,748,FU,2017-03-09,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,271.62,0.00,0,0,"2,330",FU,2017-03-09,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,271.62,273.45,0,0,"2,330",FU,2017-03-09,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,271.62,0.00,0,0,1,FU,2017-03-09,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,271.62,273.30,0,0,1,FU,2017-03-09,KRDRVFUK2I
KR4401M3M6S0,401M3M6S,코스피200 SP 1703-1706 (주간),0.50,1,0.50,0.60,0.65,0.00,271.62,0.00,"51,493","14,029,010,000,000",-,FU,2017-03-09,KRDRVFUK2I
KR4401M3M9S4,401M3M9S,코스피200 SP 1703-1709 (주간),0.95,1,0.95,1.10,1.10,0.90,271.62,0.00,112,"30,517,150,000",-,FU,2017-03-09,KRDRVFUK2I
KR4401M3MCS0,401M3MCS,코스피200 SP 1703-1712 (주간),-,0,-,-,-,-,271.62,0.00,0,0,-,FU,2017-03-09,KRDRVFUK2I
KR4401M3N6S9,401M3N6S,코스피200 SP 1703-1806 (주간),-,0,-,-,-,-,271.62,0.00,0,0,-,FU,2017-03-09,KRDRVFUK2I
KR4401M3NCS8,401M3NCS,코스피200 SP 1703-1812 (주간),-,0,-,-,-,-,271.62,0.00,0,0,-,FU,2017-03-09,KRDRVFUK2I
KR4401M3PCS3,401M3PCS,코스피200 SP 1703-1912 (주간),-,0,-,-,-,-,271.62,0.00,0,0,-,FU,2017-03-09,KRDRVFUK2I
