ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M90008,101M9000,코스피200 F 201709 (야간),312.00,1,1.95,309.95,312.00,309.50,309.34,0.00,"21,344","1,658,133,512,500","288,409",FU,20170822,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),310.05,1,1.65,308.90,310.35,308.90,309.34,310.05,"154,611","11,969,020,825,000","288,561",FU,20170822,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),312.25,1,1.60,310.60,312.25,310.20,309.34,0.00,122,"9,490,500,000","50,808",FU,20170822,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),310.65,1,1.55,309.50,311.00,309.50,309.34,310.65,750,"58,199,412,500","50,790",FU,20170822,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),308.55,1,1.65,308.55,308.55,308.55,309.34,0.00,1,"77,137,500","9,707",FU,20170822,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),306.90,1,0.70,307.65,307.70,306.90,309.34,306.90,10,"768,350,000","9,707",FU,20170822,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,309.34,0.00,0,0,"7,969",FU,20170822,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,309.34,308.65,0,0,"7,969",FU,20170822,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,309.34,0.00,0,0,"16,806",FU,20170822,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),308.35,2,-0.55,308.15,308.35,308.15,309.34,308.35,403,"31,031,187,500","16,806",FU,20170822,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,309.34,0.00,0,0,200,FU,20170822,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,309.34,308.05,0,0,200,FU,20170822,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,309.34,0.00,0,0,"5,247",FU,20170822,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,309.34,309.95,0,0,"5,247",FU,20170822,KRDRVFUK2I
KR4401M9MCS7,401M9MCS,코스피200 SP 1709-1712 (주간),0.65,1,0.65,0.70,0.70,0.65,309.34,0.00,9,"1,395,212,500",-,FU,20170822,KRDRVFUK2I
KR4401M9N3S0,401M9N3S,코스피200 SP 1709-1803 (주간),-,0,-,-,-,-,309.34,0.00,0,0,-,FU,20170822,KRDRVFUK2I
KR4401M9N6S3,401M9N6S,코스피200 SP 1709-1806 (주간),-,0,-,-,-,-,309.34,0.00,0,0,-,FU,20170822,KRDRVFUK2I
KR4401M9NCS5,401M9NCS,코스피200 SP 1709-1812 (주간),-,0,-,-,-,-,309.34,0.00,0,0,-,FU,20170822,KRDRVFUK2I
KR4401M9P6S1,401M9P6S,코스피200 SP 1709-1906 (주간),-,0,-,-,-,-,309.34,0.00,0,0,-,FU,20170822,KRDRVFUK2I
KR4401M9PCS0,401M9PCS,코스피200 SP 1709-1912 (주간),-,0,-,-,-,-,309.34,0.00,0,0,-,FU,20170822,KRDRVFUK2I
