ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L30006,101L3000,코스피200 F 201603 (야간),230.15,2,-0.80,230.85,231.95,229.95,230.96,0.00,"19,084","2,203,513,150,000","119,429",FU,2016-01-27,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),230.95,1,3.15,229.80,231.60,229.40,230.96,230.95,"154,436","17,796,535,225,000","120,147",FU,2016-01-27,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),231.55,2,-0.30,231.35,232.50,231.05,230.96,0.00,31,"3,591,400,000","4,123",FU,2016-01-27,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),231.85,1,3.20,231.00,232.30,230.35,230.96,231.85,485,"56,090,350,000","4,113",FU,2016-01-27,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,230.96,0.00,0,0,352,FU,2016-01-27,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),-,0,-,-,-,-,230.96,232.65,0,0,352,FU,2016-01-27,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,230.96,0.00,0,0,855,FU,2016-01-27,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),233.95,1,3.55,233.95,233.95,233.95,230.96,233.95,1,"116,975,000",855,FU,2016-01-27,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,230.96,0.00,0,0,941,FU,2016-01-27,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,230.96,232.40,0,0,941,FU,2016-01-27,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,230.96,0.00,0,0,197,FU,2016-01-27,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,230.96,234.10,0,0,197,FU,2016-01-27,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,230.96,0.00,0,0,-,FU,2016-01-27,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,230.96,234.55,0,0,0,FU,2016-01-27,KRDRVFUK2I
KR4401L3L6S3,401L3L6S,코스피200 SP 1603-1606 (주간),0.85,1,0.85,0.80,0.85,0.80,230.96,0.00,58,"13,417,550,000",-,FU,2016-01-27,KRDRVFUK2I
KR4401L3L9S7,401L3L9S,코스피200 SP 1603-1609 (주간),-,0,-,-,-,-,230.96,0.00,0,0,-,FU,2016-01-27,KRDRVFUK2I
KR4401L3LCS3,401L3LCS,코스피200 SP 1603-1612 (주간),2.20,1,2.20,2.20,2.20,2.20,230.96,0.00,1,"232,300,000",-,FU,2016-01-27,KRDRVFUK2I
KR4401L3M6S2,401L3M6S,코스피200 SP 1603-1706 (주간),-,0,-,-,-,-,230.96,0.00,0,0,-,FU,2016-01-27,KRDRVFUK2I
KR4401L3MCS1,401L3MCS,코스피200 SP 1603-1712 (주간),-,0,-,-,-,-,230.96,0.00,0,0,-,FU,2016-01-27,KRDRVFUK2I
KR4401L3NCS9,401L3NCS,코스피200 SP 1603-1812 (주간),-,0,-,-,-,-,230.96,0.00,0,0,-,FU,2016-01-27,KRDRVFUK2I
