ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101JC0000,101JC000,코스피200 F 201412 (야간),248.80,1,0.30,248.45,249.05,248.10,248.18,0.00,"6,928","860,623,275,000","126,922",FU,2014-11-14,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),248.50,2,-2.00,250.00,250.40,247.35,248.18,248.50,"140,582","17,454,475,400,000","127,311",FU,2014-11-14,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),247.50,1,0.25,247.20,247.65,247.00,248.18,0.00,18,"2,224,975,000","4,443",FU,2014-11-14,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),247.25,2,-2.00,248.85,249.00,246.15,248.18,247.25,548,"67,706,350,000","4,439",FU,2014-11-14,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,248.18,0.00,0,0,"1,296",FU,2014-11-14,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),249.95,2,-0.75,249.95,249.95,249.95,248.18,249.95,1,"124,975,000","1,296",FU,2014-11-14,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,248.18,0.00,0,0,295,FU,2014-11-14,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),-,0,-,-,-,-,248.18,249.75,0,0,295,FU,2014-11-14,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,248.18,251.10,0,0,86,FU,2014-11-14,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,248.18,251.15,0,0,136,FU,2014-11-14,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,248.18,253.60,0,0,38,FU,2014-11-14,KRDRVFUK2I
KR4401JCK3S8,401JCK3S,코스피200 SP 1412-1503 (주간),-1.25,2,-1.25,-1.20,-1.20,-1.25,248.18,0.00,127,"31,461,000,000",-,FU,2014-11-14,KRDRVFUK2I
KR4401JCK6S1,401JCK6S,코스피200 SP 1412-1506 (주간),-,0,-,-,-,-,248.18,0.00,0,0,-,FU,2014-11-14,KRDRVFUK2I
KR4401JCK9S5,401JCK9S,코스피200 SP 1412-1509 (주간),-,0,-,-,-,-,248.18,0.00,0,0,-,FU,2014-11-14,KRDRVFUK2I
KR4401JCKCS6,401JCKCS,코스피200 SP 1412-1512 (주간),-,0,-,-,-,-,248.18,0.00,0,0,-,FU,2014-11-14,KRDRVFUK2I
KR4401JCL6S0,401JCL6S,코스피200 SP 1412-1606 (주간),-,0,-,-,-,-,248.18,0.00,0,0,-,FU,2014-11-14,KRDRVFUK2I
KR4401JCLCS4,401JCLCS,코스피200 SP 1412-1612 (주간),-,0,-,-,-,-,248.18,0.00,0,0,-,FU,2014-11-14,KRDRVFUK2I
